Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.6558205586005543,-0.16694069940633843,-1.8160636232903455,0.24633581923613274,0.5452629130707846,-0.039894726085533676,0.6756663599210024,-0.29025583376941366,-0.5621610807617505,-1.8232448876281013,1
-2.329662023603644,0.5564689980211285,0.06617773491767798,-0.5256811916542296,-1.9356040028718118,-0.20551453461539654,-1.2758604780567426,-1.5137044878640271,1.873870269205835,-0.731909253638637,0
-1.9075016072001383,0.09514920433227281,-1.4171361308885544,-0.8989523232464461,-1.6143053025600078,0.02216144044094298,-1.6458161560289017,-0.8195868913884119,1.721357928917779,-1.4687182793933604,0
-1.141245167785624,-0.3600407332168605,-0.6096592704925876,-1.2587241598911527,-0.9312634016417887,0.7312372424417906,-1.1680693541795921,-0.2112504801594975,1.4737188407453807,-2.5776179010763687,0
-0.12870179804515447,0.16757375380638895,-1.077961270671708,0.806402451523963,0.5915026284985639,-0.20178827406111768,0.42765357955092864,-0.5176314036977395,-0.40045222608609393,-1.4286022800629359,1
1.9341073333069148,-0.05906980566523645,1.8797644131477833,1.0346562517847837,1.7730301841485259,-0.38232624673047627,1.6389371715373613,0.39438730656350296,-1.7052076500119728,0.39586704133437,0
0.4692998695543462,0.2990194158725283,0.3713073376196615,0.4286250647624349,0.13268439436151455,-0.20020133494291542,0.21256545286686973,-0.4124702910357152,-0.2853599830305777,0.010823194565930339,1
0.009682530704574255,-1.654421429830723,0.8404576849659954,-0.44146793164243914,2.1268996964749873,0.8762650332762721,1.7295168118907662,2.723280309807211,-1.6445878776895388,-0.5751904333961514,0
0.15331086292861834,0.5584708009224589,-1.0501273515962657,0.5039604906693556,-0.40769671314907074,-0.46096754304218923,-0.005873715503983801,0.45286827661706985,0.15095569351514979,-0.16031023582817494,1
-0.8078926317777829,-0.5733464420669456,0.09718146152745248,-0.44387630545908957,0.5345952417471207,0.4428335136796611,0.10406698792145447,0.38873233050013467,-0.2424094510396857,-2.018813192694127,1
-0.19269246666970344,0.5663898284332868,-1.4588058666544437,0.21329355582094045,-0.36780395150970074,-0.41678309737479385,-0.5650153546431307,-0.8405674786446355,0.35876500738377703,1.4839279162096812,1
-0.4854487303703112,0.2218987183863086,-1.142717512203956,0.35567352874182345,0.056566322679395514,-0.22611183239264965,0.292351254035191,0.0987574884789236,-0.35706071460196237,-0.0027769708123967507,1
1.4839907560540953,-1.2928894638734745,0.32032038278388986,-0.06384729685612738,2.151365164996748,0.890500769457471,2.1960861754006493,2.216171377855475,-1.8621640990988524,-0.5555587353839241,0
0.19573144237494022,0.39887786892487337,1.0604940026583334,0.45501612571083094,0.32476645476707516,-0.6262754700808485,-0.3620651881085767,0.033078625535147455,-0.16966823685463484,-0.2952989564334342,1
0.5601905895655791,0.2017604146365328,0.7496279817973477,0.5858887477330273,0.06049031928235235,-0.20501921645806642,0.0578407997289927,0.5316069948479276,-0.37377943751503956,1.4482946007027613,1
-1.2657119651971653,-0.145399661381879,-3.674326948152562,-1.3014102944493757,-1.1710336660607412,0.052523791073684545,-1.6642900289331013,-0.22062916924116505,1.6024261640661572,-1.022387006046068,0
-2.030541155982695,-1.0875982568307214,-1.7487804277655203,-1.9594810439190278,-0.4042245186022585,1.3207100081032304,-0.39224076633203164,0.7354143782187578,0.8556998058832026,-2.3074012752121646,0
-0.6710584568524165,-0.4494305670035334,0.01665318198721516,0.11202061713706284,0.38960762847329,0.720414017765935,0.22873886169935936,-0.08189289989698201,-0.5306751309567196,1.2466898619656883,1
-0.19494133855995457,0.5742748691394781,-0.8436316328859741,0.4137803330160651,-0.4557271807847156,-0.30111179461035104,-0.4364161045833535,-0.2925570580687833,0.2965796747445342,1.046863211845226,1
-0.3210198177585739,0.5746822531264257,-0.5012540765663888,0.48690601887292007,-0.5493684029981905,-0.5682352661370914,-0.21325363431364797,-0.8629072214257064,0.28097120373115797,1.7842694029325612,1
0.4343177139961686,1.8177907919049496,-3.0619993486330777,0.7288526678156783,-1.845717927758247,-2.1097689624177915,-1.8523402136111118,-2.373834083935509,1.4071285526874349,1.781399478255449,0
-1.2031752300862728,0.953393187948346,-1.8459812037059855,-0.21806476718320578,-2.0006420973044996,-0.5948771172640481,-2.124927576495959,-0.6405466677644396,1.9153772493659182,-1.217665658060505,0
-0.07322643809673685,-1.9093553110895731,-0.4983773730919639,-1.374983466733432,1.5234557780073759,1.6611738325415297,1.0520988618288636,1.398101974127727,-0.7861417925255538,-0.6769666526711671,0
-0.4885434996756648,-0.5638925136827728,1.200442763870131,-0.41750813585842594,0.556694142227904,0.41330592766995305,0.18936718969643834,0.6008295423448692,-0.17519071928079033,0.5575433932735694,1
-0.4232589463526827,-0.14324145753783613,-0.9483105301853552,-0.2579326095093366,-0.35711301831285613,0.3292168946135329,-0.31191332723177123,0.911936859466276,0.41818885587387167,1.2230821328713049,1
0.1267879821514416,0.24499287885103768,-1.7580170305541643,0.706704039842383,0.26772084316358313,-0.4932367158204801,0.22813113939511998,0.007212411809903507,-0.33691594570117955,-1.91067840431621,1
-0.6135596501382881,-1.886275906324881,-0.4397300547441933,-1.5001119532218934,0.9177541794451751,2.0225044136718195,0.9731192780767752,2.344900154089877,-0.6182538093079641,-2.279933348691723,0
-0.7192103046971319,-1.915514859351734,0.07111992223681574,-1.126740420225361,1.1739438507148032,1.952072139959887,1.444447551457604,2.370626213652816,-0.9049067569675503,-1.723273351858007,0
-1.1370578865410015,0.2866896735410805,-2.8967010378075733,-1.2173732480870187,-1.7526336010644032,-0.05052483592449783,-1.8593731378151022,-0.42967776013163794,1.7970334637616325,-1.159882036411291,0
1.0214864696595227,-0.4402877279890693,0.4035108840805701,0.12862916888024442,-0.011532319114045952,0.07922089139952221,0.6870429731921956,0.06395358792443195,-0.5360509394871605,0.46732434985080207,1
0.5348928386857149,1.9102927665334346,0.058570464316022086,1.2981246431287774,-1.3653824589070054,-1.9145630001860432,-1.2469850083603728,-1.6555071242097175,0.7971023821141799,1.203349170397454,0
1.1526865551490721,-0.17727607437453052,-0.27079660514241266,0.3043941861454425,0.4920046724294221,0.15403667858266076,0.5524054350141557,0.8281565641814381,-0.5643112275708382,0.6680261363547095,1
1.1533801453086885,0.047219517561194385,0.6098517485015454,0.3604430223667093,0.504619453138036,-0.44924620000346305,0.334949635320992,0.217623459602989,-0.47873965881955477,-0.37447901235664083,1
0.3114308036724083,-0.5418224703864949,0.5725616115711833,-0.21024945464328082,0.6212864386763074,0.5064634510669305,0.4964889399034665,0.28129336220037277,-0.4294138433741348,-1.4198870191094692,1
-1.1333955077714515,1.3366526016907854,-1.5494355023487283,0.14805652615856604,-2.1715128398432704,-1.057419853044694,-2.085943279329256,-1.543540558910721,1.8471254199038527,-0.3841604374352763,0
0.6038386873083303,0.3910088633430222,1.2608731695313424,0.3852555487660212,0.010954330187388645,-0.2793839502523968,0.267163278403595,-0.34536130630133655,-0.17998738105354353,-1.016538395284303,1
-2.3328308405836937,-1.1171285936094868,-2.589180820501963,-1.7681174856658228,-0.13838222108789033,1.3145362541894465,-0.6041302482023932,0.28833293001047106,0.8232431803714376,-1.385382778643373,0
1.2381115640303029,1.9152911553108953,-1.1315662680551668,1.1233468115700056,-0.9961736969661052,-1.7737287621888114,-1.748835321588171,-2.2596082761875254,0.9574957839851109,0.520638901728969,0
-1.9712665788965533,0.8363699121912935,-2.577731218668787,-0.7179733387149971,-2.0687099961513358,-0.6994509741075161,-1.769875309346748,-1.5938474053080838,1.9130471690352804,0.34854249672522586,0
1.568190792397909,0.5138351485256379,-0.80064796338133,0.698013428238401,-0.06816453490278823,-0.5489481311503984,0.07554577413969257,-0.8033343015419724,0.022748732771030487,1.1591938749180888,1
-0.6159759170526967,1.8458650880846355,2.1367217937376832,0.7141801248979791,-1.5235032393197763,-1.2409753854764105,-1.5637602862583742,-2.2658482444096673,1.3400392016071647,2.613183136048497,0
0.46784876617880494,0.20850646150036906,-0.2778025828265495,0.4209047206989409,0.2808471591128271,-0.21482619642372064,0.25712976152523365,0.13629677669667528,-0.3682643897358617,-0.21637131284434302,1
-0.13002172820163294,-0.4926466594908428,0.2645250132150132,-0.048917785844607,0.46244444312515093,0.19668401780005912,0.2414681062561732,0.14210483424562703,-0.49704076751671317,-1.223417481680375,1
-0.6684358881633111,0.27340111544731327,-0.06943558912880043,0.47827890880125795,-0.46735934471095286,-0.4622460455434495,-0.5903305997334458,-0.23099865938191677,0.574676551740705,-0.8666408638423767,1
1.1878382031503714,0.485054330081597,0.31108818872857363,0.8377094366494336,-0.6609426765034345,-0.20553131349034426,-1.043144909239172,-0.8486060781111044,0.5041335441815451,0.19611795921899933,1
0.8648272870704965,0.4873323635035648,-2.015762290253072,0.41884020079471795,-0.47581181497387526,-0.5417895191138405,0.03839052106511184,-0.9597460657080273,-0.03139348843610938,0.054129222062641924,1
0.1902295187649074,0.4520809801767958,-0.5530616996757083,0.7187529479338086,-0.23729724607757471,-0.49552244567052917,0.042244105274431946,-0.356755834811372,-0.0923920673558931,1.4379145041894246,1
0.3419489312258585,-1.8288608301088454,-0.6628144511168371,-0.826527265643707,1.9630887090638027,1.5485309428166745,1.2961591067369937,1.8466289120116675,-1.3823776813865254,-1.390130747713698,0
-1.0021221752579337,-1.8991457899808009,0.5607965191584651,-1.616175372382943,1.1195360535625165,2.207168213893924,1.0786370322292518,1.6542238215452938,-0.6973763968862291,-1.5582274464271109,0
-2.3767766759239795,-1.2766697805795328,-2.431504690497741,-2.4599224048419073,-0.1228823869566564,1.5932930425452556,0.006665588369614839,0.8466860545094465,0.6341419219766506,-0.980816786132854,0
