Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.26388506660156874,0.10881155935180281,0.6713874399897246,-0.5508069091236767,1.4554936314086706,0.7235172353593602,-0.40393712569806706,0.703426941096746,-0.13811074356075148,0.493924856704196,1
-0.5724506149790541,-0.3770466628796045,0.3532183834543753,0.43358365500107776,0.4680812019976548,-0.5349169699712412,-0.20084984013545104,-0.819208324921991,-1.3139546435599425,-0.1913931339803462,1
0.2739232422292243,-0.09865642826994163,0.0023329882731885077,0.1739809449572034,-1.1742244295754036,-0.5299180043493177,0.35676964423586016,-0.28116773414194146,0.3876818913522497,0.18568458274170843,1
1.3380696844327897,-0.624133092741606,-1.4805440519975677,0.05957030338102861,2.42765012032445,-1.4708490070284892,1.2592707013932027,1.0662834797051415,1.0698625884645259,0.6673386833705148,0
0.5443777160154301,0.3431100290093717,-0.5846521205793228,-0.2448569829811745,0.4345481782498898,-0.12072931465166412,1.012752368029601,0.5456796781910571,0.6466172231183294,0.057699673860985456,1
-1.5277684029384146,-2.070506758318955,-1.1161342158776275,1.8921618029599394,-0.7969029657860132,-1.3347183757089802,2.7175155423794175,-1.7066080583964696,-2.204266460378066,-1.573084476755564,0
0.4794863367375461,0.23986759712831193,0.0811822305853156,-0.10431581829745946,1.0943163234932833,0.17024603850046738,0.7322720288320766,0.4560449007805135,-0.3227251057163687,0.24071561144570836,1
1.6484363813643599,2.080144869356513,1.6845367851227182,-1.8463203499077006,2.4014177152255844,1.27434796426605,-3.1198286750256745,2.395103534433511,2.5659258103667533,1.7414319675626904,0
-0.1536408100092375,0.6041761353530877,0.6853945556117201,-0.2923884607185013,0.4505946935191255,0.7481622993627794,0.47885038731759405,-0.09753090153451244,-0.16261207346432843,0.2241300047841867,1
0.6383929837374984,-0.4586087127234409,-1.279365680383202,0.8584082431508151,-1.02920143109433,-1.6791575270410284,0.6548441810064418,-0.02420586106692263,1.1186977791602364,0.01723349034802016,0
0.25791891927034355,-0.24947360281697764,-0.20062878042385413,0.19109964519173134,0.990334642218223,-0.39876974755350597,-2.601658484898396,-0.10587584045233273,1.2597192619529254,0.20475609787804633,1
-1.8639165560709248,-1.3627430559825728,-0.08086328121976591,1.6112833759463105,-0.6505966563925747,-0.6579190683563241,0.23209700124851262,-1.6814393226706874,-2.2863106027388875,-1.8770207706499835,0
0.1391656724855534,0.4723541144336074,0.9136482849249985,-0.4982118546233757,-1.870756883189028,0.649521588307551,0.36482639144363677,0.7235566707341996,0.886445448940155,0.41422321954107866,1
-0.9341671831011678,0.7675337536161457,2.4218733689422525,-0.5569481247603107,-2.197258762828696,1.547114461502298,0.5839643287022886,-0.20180720119166523,-0.7480147664659469,-0.3418618584461686,0
0.3198156487130395,0.6516625927565085,0.5152077626927604,-0.565793317513514,-0.031860594517733876,0.24653983340113117,-1.7608731566621527,0.9807904174868732,0.9561113828372914,0.5520091707849446,1
-0.10739486795632477,-1.3929209433050689,-2.292595937292415,1.4523654166493962,-0.7341783846249434,-2.213760820532335,2.1180839825911244,-0.8358499972659144,-0.33421926430842397,-0.6435877934795513,0
1.5771050193342406,1.92618676220627,0.42326621605113673,-1.8771820008513587,2.596120005090989,1.8771170598398874,-1.6037023089144593,1.849790997931254,2.093158621849615,1.9330773717498881,0
0.5477528140339846,0.12080484257417688,0.11012569068701777,-0.2546132285925044,0.7853579170438663,-0.19028418203548897,-0.7040564592062251,0.563719407852636,0.01453459508837407,1.0820860738762093,1
-1.8364443269530075,-1.132618764809779,0.8757305611124001,0.8809300377869534,-1.2525378802809035,0.5715983438894996,3.110432307317594,-1.047575528357202,-1.1501780395262573,-2.1106371166064597,0
0.16750877481978327,-0.6261526912341009,-1.2430222181111064,0.27986283757690683,-0.559144689683604,-0.43548850600767885,-1.6680414190510109,-0.03321130720200547,-0.19945227232081453,0.18801543361748474,1
0.14666988662731575,-0.03680098452863434,-0.6038990759112324,0.29858250769958644,0.677010825308055,-0.8391633981888564,0.2801174223833969,-0.25297704082386097,-0.37207131392678544,-0.22792632497927717,1
0.23837915350142697,-0.13030452951560378,-0.05232240896869966,0.21139166990247815,0.7119744292415797,-0.43134396289627663,1.5921098202754709,-0.39735553183804323,0.25924013755831665,0.06207699439210886,1
-0.4564627132394024,0.21914840785084658,0.15944126951996435,0.0650375575879149,-2.0507351590339655,0.7508518119638805,0.4360366412180074,-0.5054760967210181,-0.488542030729704,-0.5913521226825634,1
0.19138618437599397,1.3608121530423423,2.1083850875540198,-1.505883373335113,-0.6968905679727854,2.2269430509253847,-1.0315447638605324,0.5850468367240148,0.7946510189614824,0.5649569734604075,0
1.2296610646612434,2.1735231185405466,1.4984050295097417,-1.911037287226361,0.04747184292824436,1.8826235335370112,-0.8638031747121029,1.6581264938113531,1.6535456820049779,1.7085029310257873,0
0.31242099999494277,-1.0296914616537807,-1.481452869806229,1.1448955439434292,0.9259115103652816,-1.9746028818151498,-2.840853006777561,-0.06329163640465718,-0.9985838679031085,0.3587340361347461,0
0.26708758519503534,0.704719524425441,1.1602205903834055,-0.551826299442146,0.7190260935738506,0.533912719221605,0.687642336119874,-0.15323288964373033,1.254544636849765,0.12243795842413879,1
0.43125948609286496,0.21925520172678273,-0.312396116520626,-0.0254487433683254,0.30656400560022656,-0.6183795989232935,-0.4481422441471996,0.129141607434524,0.977102940791307,0.4420974907132312,1
-0.5599974489389483,-0.16339000934209758,0.10205404592209036,0.4814224929610378,-0.5304299102217415,-0.4484761221258676,-0.4525177983025971,-0.8745702876383592,-0.16065259460204395,-0.38480059046070736,1
-0.5567059737933737,-0.7415131173886763,-0.40514781828447693,0.2833254847548533,0.5209447722477716,-0.1869990783439821,-1.194739097382087,-0.5664150625824182,0.2805581784977406,0.02636752184449742,1
0.16354733387612266,0.3445623428216913,0.8900468410747024,-0.5103252232890502,0.4487469131563384,0.030879184877320442,0.8877263367140398,0.4981348039960427,1.1363697753758746,0.4554009672924012,1
0.029137781315802715,-0.7288610433519408,-1.9821152068768757,0.3932746356091257,0.7156753266621657,-0.9024964913393762,-1.2390165729235034,-0.14689558049279156,-0.1772857001302957,-0.13752700630866085,1
-1.412226891200659,-1.8958329309766138,-1.2938819689381778,1.9119101789277064,-1.7003103568513946,-1.2017978914404137,2.716406018461522,-1.8810260825345697,-2.4013526138247694,-1.1304003743680784,0
-0.4039970003869112,0.13658053058661462,0.12565208925862992,-0.014261588277078052,-2.4329917349610235,0.12110904739845141,1.0220749018014728,-0.011583878960920585,-0.8211967485069783,-0.05458903535118173,1
-0.1640513615064162,0.4422222145205982,0.21114093724567135,-0.2830111262907872,0.33493568057673384,0.21319029442066745,-0.2878132239895748,-0.11058746873984426,-0.5753048595908334,-0.09675284217439979,1
-0.6948105295541622,1.1536904369869592,1.6896671170224478,-0.8041918764775471,-1.8046030819015542,1.322899919495617,-0.26511453121015904,0.2935425095888393,0.1354103580601723,-0.6089591752554889,0
1.248022194250861,1.737608312603992,1.3756755482578915,-1.9125563719681968,2.779814805993534,1.9826084167603477,0.09925198316712702,2.0226604109299275,1.612492244881075,1.6556592290301344,0
-0.011094989990970718,0.4391138587906958,0.41234638290620346,-0.4062435337911129,1.3455546483723855,0.8946583614672994,1.7190794869284112,0.18690259483081367,0.6321952201356486,0.09440156108083497,1
-0.15711724222756507,0.49762476591762966,-0.2208777842413827,-0.2892740614865634,-1.219021594472372,0.6675251856524607,1.073963357283214,-0.20983144044470736,0.2987417441584342,-0.4044827296630724,1
0.3665274157433095,-0.0807763421305261,-0.47935400404780765,0.06467861026928497,1.335744933548407,-0.5059486406981974,0.4727152669349091,0.11358070055578653,-0.6429989873663708,0.024819455463280876,1
-0.37985587400054227,-0.24322195065480007,-0.4353813418057025,0.5741320325663526,-1.8516921195241294,-0.3380953695857153,1.5745569261261438,-0.6506479938994096,-0.23942280583001563,-0.4624021681925323,1
1.9150694103731118,1.5903817661288842,-1.0605135155084038,-1.2941470167110407,-0.05056225102702605,0.13914736898220997,-1.1634271403649925,1.4199448027063073,1.753841285314075,1.77404013543349,0
-0.04662773188235764,-0.3610200060792268,-0.2061193419662115,0.44498935178952553,-0.8193325819703328,-0.8883066550659402,-0.811020175350694,-0.012611935051595524,-0.5566882790137534,-0.06775458217691838,1
1.1638872643951998,1.849488886126755,1.120569101596111,-1.903346017064559,0.8440778060216749,2.07742343856546,-1.1670114232523108,1.6833127722299421,1.116995148121302,1.4921148742560684,0
-0.49479858796815823,-0.07902282072403233,0.16506281063267855,0.13257959116582915,-1.471544423065882,0.3122431646728826,1.6344274476472238,0.034709798443017414,0.7668577079838773,-1.0621063266157191,1
1.9019135380983763,1.3178227615064935,-0.553447470420959,-1.484059570306174,1.7119573302858697,0.6285094483082723,-2.7232106428648857,1.806778734551182,2.5898892549899877,1.614329972243949,0
0.5548692675559902,0.291358707820661,0.3389825213009759,-0.27702007076050383,0.6648509364133185,-0.2777987172746647,-0.9567744993570659,0.2397447534213158,0.09290403434972266,0.8509673155907784,1
-0.38343363994706176,0.9614057858380695,1.376936964330575,-1.0861943243724173,-0.2959165393199113,1.6396869632655873,1.9528949634924992,0.6188063103638344,0.1578054371933686,-0.3049374105977516,0
-0.21180405766035673,0.19106387142691378,0.3723478030144649,-0.23797549200770704,0.06204938240958577,0.41362166735438793,1.5445717515368511,-0.6281477574532079,-0.15368590824448794,-0.26165516743299877,1
-1.6179083887554588,-0.5355268704344351,0.3035097034686267,0.38316488161556783,-2.938321472018954,0.3654834415344997,1.7771217507865913,-1.1245603267223834,-1.7513514325957584,-1.2706697551265518,0
0.09372629999848281,-0.5857763192415456,-0.9698377745193784,0.34346866318302866,-1.863688603809941,-0.6693379393862682,-0.3696358744254451,-0.17629681393801108,-0.24619669859027085,0.27214957153379293,1
0.7489294035770228,1.867097702478711,1.813274995665839,-1.7896349590699259,0.3090345366946019,1.3181435379333668,0.562484966479456,1.3722865360691612,1.6983135821406374,1.3389072381965343,0
-0.5718204691303884,-0.8143131059651418,0.9916350434479511,0.3552233146767759,2.023761710209312,-0.011190447572663083,2.1726763180567117,-0.3268070711002897,-0.4207659482241344,-0.4731811219418549,1
-0.4853725166266376,-0.04346610809682997,0.4049146476445593,0.11494946448467029,-0.544798729833689,-0.09321206462522022,1.3059049586959883,0.08041748571113416,0.05846640277893933,-0.13487846647662927,1
0.5584547697039548,0.23281099302687355,0.26966699882283435,-0.28958615837074697,-1.2027126255759297,-0.37226151135370555,0.09468794599980856,0.29455171218636544,0.23215662123330158,0.6829340244678828,1
-0.15542577294119206,-0.7544566706817185,-1.3246030941310516,1.4832978392984182,1.4154710256387768,-1.8678157938941513,0.20112944763221544,-1.101766666341719,-1.256799205263981,-0.7001226348443335,0
1.0660521623767985,1.7577262095811794,1.1344220003969976,-1.8859777250450471,1.3781154804333886,2.0196206127875747,-1.1790702587483495,1.6663441052514374,2.0968164840897088,1.3728142184046592,0
-0.5691777055319772,-0.1709701862219546,-0.315164220978206,0.4519882170396272,1.2626813145779958,-0.05382727479087532,0.060125462857109735,-0.7117540895520381,-0.19975749117675462,-0.43155059783925986,1
-0.20844315886624862,0.025112730454114746,-0.1402925090814532,-0.24125756294326414,2.2059452608391847,0.23182318120446854,-0.3823934573872171,0.2053085846180182,0.14112921457988437,0.11276539035291236,1
-0.5344353456457598,-0.27383944380085024,0.8724288200129644,0.21842452388703656,-0.051163086340346775,0.48828657512451507,1.6476018601957998,-0.42405322678939533,-0.3101021498381649,-0.5606628721488672,1
0.21850063791155838,-0.45930342528623525,-0.35086843062939627,0.2313832954831908,1.632185091322993,-0.4319071751296459,-1.9520668998588002,0.03607709420080825,0.5246468327141792,-0.15460717878638716,1
1.6243211858807043,0.3747976449946383,-0.7869744114419907,-0.39495041201149245,2.0922134576596347,-0.7972691327534118,-2.1112539821795684,0.4159595405129808,1.5665839052877897,1.1924497512375087,0
