Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.334981120646217,0.09238402341400065,0.5921814744454558,-0.2807844745678458,-0.6079481902517213,-0.5495555672635444,-0.2664770636330174,0.03564560468938366,-0.9211530595694024,0.5516760461907874,1
1.1127231540496008,-0.5182767778207242,-0.5144426298356581,1.5444177424272956,1.7438312014310624,-0.325132658051109,-4.67959806418356,-0.4601662310728404,1.5650142269888185,-1.8960270987525223,0
0.07716566053018892,-1.6705540804539805,-0.46924950799421256,0.5188295476702185,0.7026220747495568,-0.957995953914628,-0.6306027259108663,-0.4019758542670054,0.6897672195574527,-0.5433579504277699,1
0.2786793068958269,1.1084583871735343,-0.3011472349038214,0.4410618292824046,-0.07210127158435337,0.031831270778135606,1.7120665227849332,-0.15181597545781472,0.6247161581141053,-0.5728378083730042,1
-2.0172938167045174,0.1724929513271632,2.125917609002284,0.1413910307492179,-1.0639071846388009,-1.7929161114218086,2.8775294009164925,1.6225512792074355,-0.6694437055574799,1.2377093261290233,0
-1.3849555288493822,2.706555191543804,1.436731186292638,-0.9776562178424574,-2.0773013601658694,0.4549367157937336,0.940722231997643,1.4394065358319121,-1.6180876265399884,1.8518279088627954,0
-0.5534356022255649,-0.7268977574095566,0.47358974593590625,0.1594944473725963,-1.719889379489738,-1.5224984658922645,-1.2847659737507877,0.40092714853879696,0.051370971400030774,0.27306074607311054,1
-1.2004963786776186,-0.9598499901899651,1.7014106795566015,1.4894305551755365,-0.2864290564386085,-2.484100696210493,0.1909680490080829,2.068167691439327,0.6082682265309711,-0.21857064347210342,0
1.4129443852056112,-1.3117301830497516,-1.631177194941522,-0.42678159039484426,1.791819237926478,0.7703278996314118,-1.3810466825642995,-1.9429518519397901,0.899404052722677,-1.004015363828783,0
0.8426637223138991,0.7251646379995643,-0.872413013255087,0.07289661867975947,0.46512412979598183,0.15740412928918562,-2.7291431516180538,-0.21368528812629312,0.1654156291617401,-0.4514328206814574,1
0.2656138913285938,-0.594054630431904,-0.851770657341308,0.13325525707875882,0.6369646527219524,0.40760269315382436,-0.8510268097672403,-0.19118899285548197,0.7202706427102987,-0.48677577510712,1
-0.11159619251942461,1.1246726795821238,-0.16986176897086336,-0.5233960760338054,-0.35635090519346346,-0.219377640401966,-1.687820192452049,-0.32021608732549833,-0.2450276441151737,0.5397333221491676,1
1.3554729615819805,-1.9537247993421594,-0.7916295998925034,1.6503656784688063,1.8853904888807083,-0.5571276586735077,-2.2053710917204374,-0.5491757045728566,2.268812041107897,-1.8590044709887836,0
1.907666219405488,-0.8064528130903093,-2.088555330496027,0.628959991216945,1.3467737264341384,-0.5976017479179234,-0.22737351139902917,-1.2460032872197744,1.473614388369481,-1.716592080164147,0
1.3411645287256677,2.127567209185984,-1.4032510466797787,-1.5759457404816894,1.1722057389730058,2.4069491096340068,1.2403951607549453,-1.7988031564237799,-1.4955185332250385,0.36130731278981293,0
