Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.08539733385539117,-1.3002823795732936,-0.9958815086409982,-0.5133944420877945,-0.9386418969463977,-0.4134222851554469,0.4574133830899662,0.5192928424003138,-0.16491023059469856,0.4292805839479564,1
0.04660413908689681,-1.286013570546657,0.6161484002163858,0.2255201628191303,-0.20330312445321114,0.6817206167112716,0.08814364502675387,-0.5691066991144269,1.1977829101946464,0.4082916213636454,1
-0.5450201193010589,-0.3246897001848718,-1.6247166089357017,-0.27802342430845417,0.9559955545891787,-2.1846899177676957,0.9759759264731676,0.22184810161627733,-0.534902058213985,-1.6595284662191305,0
-0.41840205295361144,-0.43083437616366344,-1.2273303336083143,-0.15053334471140392,0.7853606510530213,-0.7034911547982324,-0.419935659128766,0.034579524213990104,-1.3758600836092532,-0.4601252565750178,1
-0.2786481321076391,-1.668803254219223,0.3483853283594477,-0.5746055880486199,-0.39467518126177736,-0.2654489206503478,0.8895447772017996,0.6485328613824969,0.18136696448704923,0.2022826483571271,1
-1.8136247049580883,-0.021989252829947237,-0.917705786402327,-1.749286289421865,-1.6528713822994037,-1.517616809068792,1.4241758350661062,1.8849550024686252,-0.9626374188668936,-0.08126811981819178,0
0.071902986628122,1.9340221575963166,0.9309627235261433,0.5643938904283821,0.6358100800241229,-0.12926498843575945,-0.3109286712042789,-0.7319159210991365,0.025705566861851423,-0.30868736645714545,1
-0.6787162872164246,-1.555146651913421,1.216081052991235,-0.5004116064338692,-0.03164684261610981,-0.427369447153319,0.1996986346121074,0.7992165472353159,-1.16262359067162,-0.07830719454752057,1
0.015294351010162965,-0.4590730904235786,0.6464365355442635,-0.40169887700805734,0.23402809585399728,-0.3794523931211652,0.5732561582894595,0.41746817663891256,-0.5964798473827179,-0.2340375190883719,1
-0.25779310712765746,-1.4022953432905958,-1.8239307330332182,-0.4769768486735989,-0.4911694252663028,-0.06641737197848306,0.47493117909940635,-0.09658255621301198,0.5611073644702215,0.4737842587490845,1
-0.7802275338831022,0.31512265165203035,-1.7446551028535304,-0.9457834937326535,0.16328963032004604,-1.6964244054068744,0.781524637646681,1.7617509465402896,-0.9061718187343234,-1.2001311063535816,0
0.39070091301328713,1.956629443844224,1.1303231721454412,0.574391360779329,0.6048490453962148,0.041195022841090334,-0.9105959230101852,-0.07777989057321344,0.06575498021222581,-0.2290545350745359,1
0.778912355835569,2.088583501866145,1.6135951441279484,0.46319297557754247,0.005162845850320508,0.7203433234699063,-0.3830983044527669,-0.8273395191846369,0.26651518470085594,0.145556123960944,1
0.7399889964942197,0.7698586874276164,0.10823287172643142,0.572083573295833,0.713543072637139,0.6163520411961705,-0.6262629829891196,-0.6571336005367913,-0.568527450706909,-0.26169793245543704,1
1.4425188446348929,1.1488106521045522,1.6489731203333302,1.4355151622848707,1.6691978013629487,-1.0232102937304823,-1.5456008008274764,-1.7031947324139631,-1.749638936956873,-1.708201745975606,0
-1.8700058085148354,-0.666937220900278,-1.2661722171173218,-1.6055982685784602,-1.0388133229315726,-1.5813364712516795,1.250759280520517,1.1894267093526447,-0.8292819437370453,-0.3796718720692605,0
0.06411348605152795,-0.15994317272672914,0.2870976161972199,-0.17133050981047054,0.2526851712699989,-0.44112727902526927,-0.41914779315518635,-0.7578271332901377,-1.2693400123028442,-0.44682063795724025,1
0.5212838707324474,0.1037036122363279,-1.2333326009509278,0.4749532148334919,0.1991233185449096,0.49844832622452007,-0.30250450908704285,-0.03327830007702842,-0.2258879949342968,-0.4758186551468336,1
0.04113256415290589,0.15274362119494866,0.4932786841033509,-0.2020606090236231,-0.2746030138417791,-0.8797096468681327,0.03922159372918954,-0.07166290467723335,-0.44447820147567285,-0.42567932224619176,1
-0.11093009348315391,-0.2486820769168286,0.7016716214932851,-0.44696977452802167,-0.3212263667596817,-0.2053914959718509,0.7152733569256337,-0.18130113654201374,0.3836297909256578,0.5005282053617528,1
-0.851043960007475,-2.273477953582199,2.0213645702073375,-0.6581771113318579,-1.1444362770929635,1.226556768432543,-0.07955734486300925,0.2153272807318457,2.054244898008901,1.9149708547228683,0
0.15375768845412804,-0.9668636489546402,2.4393613569006685,0.33539899640236015,0.09559838337325816,0.28981926853630724,-0.17238854535049183,-0.45049890528507847,0.7209612426292796,0.3102323886857723,1
0.36706666681777417,1.4305436636248452,1.0726766000663588,0.5313901972378722,0.28886965586342644,0.15826164164594286,-0.44251914268522424,-0.5793041924093207,-0.8555445324336727,-0.3992792726343908,1
1.8720089866036844,0.8482025814245451,-0.38505944619563137,1.906945244319444,2.013754303233233,0.42119575434776535,-2.4729604855180094,-2.121764664830355,-1.2604132719928909,-0.8723264415181236,0
