Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.7663286265445262,0.8055607382979859,1.8480429609964213,1.6261158855051971,0.5891818091333856,-1.1760898070630905,2.297975554829306,0.418642120807852,-2.9689303522081865,-0.5000242694755448,0
-2.499713555762776,-1.8901751291247146,-1.626468033021519,-0.8424700705509504,0.9359596169228392,1.8719061847547442,-1.1539230114754595,0.42957964066912174,1.1154530490649717,1.4986013505599756,0
-1.3104517286867554,0.33777323896239797,0.005090748385500474,-0.3416297785141025,-0.5738261591644871,-0.37878342089722417,0.24792115393717706,-0.15270189658300531,0.9210522006700058,-0.7308677556426564,1
0.7828892342914088,-1.9277514640707665,-0.2688433734676862,0.8712256203270898,1.8822679429969253,1.7432931800720326,-0.9600819714988017,2.4605982652597076,1.2595369506601857,1.6430050533747853,0
-2.571962926694699,0.7162143799822833,-0.9915719954623161,-1.475910546309503,-1.6830671501908503,-0.4345256049657815,-0.36362654059699967,-2.0668209783404947,-0.8433572985479312,-0.4429519803729567,0
0.007576415491631461,0.02570978710512594,0.5097264398801039,0.660083892255845,0.28867036906979343,-0.3982852338296219,0.43590587172678896,0.24081075913840128,-0.19845625746900342,-0.5684089841224904,1
3.6929843611335986,-0.46426543511699525,1.457378200810836,1.6651770665461638,1.3092169325109853,-0.2811793823058346,1.5629638762866047,1.4495314027637165,0.05742972304871197,0.08448160338501087,0
0.31702889114774935,-0.5619231824303911,0.21353954168836065,0.4934207800323867,0.5428357722892504,-0.17370716019771992,0.7879002637023443,-0.027649796551575734,1.4156263725044345,0.38563315618782373,1
2.419216234073541,0.618391832765395,1.896693968774276,1.5880986838392306,0.3560788696459101,-0.6397665747240782,2.2228026009881305,-0.25149702465213586,-3.6585750321181942,-0.6840953718655853,0
-2.5513841981220358,0.18140419590383267,-1.401303636715203,-2.4257523680035624,-1.3694382598006747,0.013064071871431868,-1.2475232629166066,-1.7598026401323406,1.1350039152631837,-0.2487363880061909,0
-1.620126854102872,-2.109872283274141,-1.7144958089575577,-1.4474645394583119,0.774509601518757,1.3780900168910932,-1.8406999345096817,0.15283148072756153,3.4550864583608982,2.0801127680677416,0
-1.6470228423708013,0.6491222683893341,0.5746918201181325,0.8019085125470935,0.024390079888984156,-0.27179117285676835,-0.06259768012272038,1.118460979226882,-0.6512024923160121,-0.736177264460911,1
1.40758002952929,-0.9684522929472931,0.9605021670834188,1.5368003152361744,1.7000122623891365,0.16122035390141504,1.0282262526885353,2.4847697792858687,-1.70018073019566,0.1870283504717496,0
