Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.16484078143588737,1.0209232538028399,0.4855313451412089,0.571890788452746,0.11794671182558213,1.360955205851743,-0.5114771148059819,0.1938378834291141,-0.3324375899744487,0.2614199412893754,1
0.13941690022750539,-0.20412040821068395,0.8625956210437165,0.5618369395159859,0.6366457841720069,1.1655914956324986,-0.5377826411118413,0.2961421636350493,0.06501362890081877,0.24243444665981906,1
0.4565178583035076,0.7302327673802317,-0.08882333058693886,0.27771239932591063,-0.3169408777974455,0.5845331300885017,-0.505945812467693,0.6764472463456119,1.4691161438208913,0.6927680444007704,1
-1.4815911419153622,0.5433765376940575,-1.1797437534885464,-1.0291896459394765,1.3277911655313348,-1.12297420430109,1.7402073888167493,-2.3893391311785903,-1.745307183311229,-2.2616217846102318,0
1.610660944269571,-1.2985543631177472,0.6289882205450625,0.6632538903849903,-1.1165765333302886,0.5650885600591906,-1.530857717662931,2.2421483589148354,1.5985259035647679,1.4839518481541893,0
-0.5253117758649972,0.6385537770376101,-0.2264632551775576,-0.2713679801174612,0.5524556696640208,-0.02353476259951537,0.5024807474756372,-2.986039871480222,-0.002621096233987319,-0.3214657776187559,1
-0.09936696205363643,1.4671790006822454,0.7690591199539638,0.5180328374157886,0.44854627490710364,0.4901587786172458,-0.30072900239010236,-1.1299423943671367,0.04479779321354457,0.06370033243491005,1
0.34246095237515783,-0.07376249744297081,-0.6869842575491261,-0.5646974920498693,-0.017271786231244313,0.12217709764693824,0.5325203114154766,-0.45581483855320015,0.5899155127737299,-0.5421080286207973,1
0.5522798503121663,0.7751919660604316,0.74607352625168,0.48575134540133935,-0.5906312003735831,1.1392924945672038,-0.5746749930739337,0.7375347318329213,-0.03204120154542811,0.7343751306372337,1
-1.3776540823665206,-0.26422476123838146,-0.7191239880446194,-1.1383128943568757,1.3313490781029749,-3.6385760544996453,1.7913611998029386,-2.9039892115554755,-1.7921897167820817,-1.7484591188836203,0
-0.34252218349401947,-0.025388687593857887,-0.18358001741388147,-0.245571900904566,0.5800466143277752,-0.0008124725872417082,0.4878326713132062,-1.8206691955147607,-0.5625461139593785,-0.7190550555305377,1
0.8989088366677436,-2.0651360163242494,-1.6815190210112436,-1.8452931298507664,-0.8637478127552767,-0.634380545134103,1.272671395482673,1.4856317848711869,-0.27510227276501,-0.8819238554449648,0
1.7735551041601214,-1.2104371215100067,0.7455508676189104,0.3857462341136225,-1.6872781498807785,2.61999924309704,-1.3404842654669378,2.839654674761534,2.6101861581906354,1.7386051733961958,0
-0.0023217986406659508,-0.3280086489798665,0.06380074843926864,0.5234357126236837,-0.04959153151601025,-0.8162848921033101,-0.5685200469670403,1.160375230401061,0.5130867878506671,0.4813037616038885,1
0.5608413314391312,0.8009583229072126,0.5937516644425628,0.5058011259832815,0.08515556380023165,-1.0715108200164518,-0.5729654714387847,0.7880023426002669,0.5428951127930512,0.5019754339638651,1
-0.43368695961667014,0.33067134954661215,0.28978121578108884,0.3370115672712304,0.9222692363854637,-0.7748740342101721,-0.031206894598022217,-0.15984285651203173,0.1443483806740382,-0.23451947716640936,1
0.7969360069459726,0.9438714169735459,0.44963130370248183,0.16126733639968452,-0.567239625136954,-0.6841928327856831,-0.43430183204548223,1.1262198777988164,0.23803225186633686,0.37158127496113524,1
-0.10311363238236282,-0.19865058104429112,0.20861414944397083,-0.5650050217406909,0.4427528816365028,-0.3362653940227955,0.4180606536866893,0.07663829161210792,1.6471067726577566,-0.3337426614462937,1
0.6733807410455201,0.14788635698693048,0.005383738287461633,-0.03151135274528504,-0.7663542189306755,0.45158720552265946,-0.28427800013063304,-0.24687863683961242,0.9355937524345923,0.8117655978175996,1
1.6788407005799897,-1.907413127158714,0.5211678314224268,0.651948922160982,-1.139373345178997,2.031951252581694,-1.5235917852603937,1.332146648220626,1.880542677521042,2.0216634551240307,0
-0.5409983168090445,1.1777315728681481,0.3908351608980033,0.5116160730372897,0.2911496393079732,1.0291135247213392,-0.28832702051920756,0.06607084667004426,0.062447001419500964,0.03137461968943163,1
2.1482849111791413,-1.471857454761156,-0.20410383981897012,-0.49655599701539976,-2.0024355977502504,2.0347275088888037,-0.5845622892396223,2.0148407335862033,1.529403895302927,1.1384591374059294,0
0.5469797157310231,-1.20801831253178,-0.22708922360057487,-0.48664104178101414,-0.3794792586187752,0.31886488605382,0.24353837069412,-1.3181778724968003,-0.4330456598098676,-0.0025319333997987636,1
0.15838607132596955,0.4943817180394242,-0.36254177579224295,0.25532166211726276,-0.4999780470630378,3.0998165564358646,-0.49347216728656523,0.5292075241543693,0.173876932286412,0.7203907287454538,1
0.64989529069754,-0.9808217957030534,-0.6376825216905803,-0.5516049995860708,-0.2753938141226403,1.2166430238503327,0.3763736813855817,1.0499922048936474,-0.6367732785130429,-0.38882394172710383,1
-0.13799241933277678,-0.10703597491818845,-0.5556838362935133,-0.38202926195994463,-0.9320468358667862,-1.2587117530953587,0.08864168616864157,0.5916015143141755,-0.08732774520792547,0.47300369106721285,1
0.4713519512317914,-0.21711430047659833,0.2715940001839005,-0.042321577902695764,-0.7367228702245648,0.17487928082407528,-0.27481343907435246,0.7646350702515652,0.02199212449309118,0.2644394171646207,1
-1.2028171994347423,-0.603841062509688,-1.7095576603702862,-1.1090695877548264,0.940944756561702,-2.9893394842068775,1.7782489202374547,-0.0632783687839733,-1.0723961910351174,-1.6496175173113938,0
1.8632211783251955,-1.4247130128949594,-0.9204273115007988,-1.0840228503422877,-1.590261131548508,-0.4527126154585902,0.05592062598406305,2.563529857737044,1.4071610904363931,0.41710502372750047,0
-0.42307243627612523,1.2674234753406197,0.6063374505935982,0.5211187646303473,0.2790279903666423,-0.034940064310172506,-0.30685924820003047,0.590424194972635,0.2896854147691963,0.3345150106414423,1
-0.34430598922355693,1.0125946751018295,0.1533726324666582,0.18009947999040563,0.1712002019067646,0.25114753641153054,0.14415661318063333,-0.11338718956444521,0.008465968418855885,-0.11977868893568752,1
0.4964243689693167,-0.7728638997898312,-0.4260360054471987,-0.47066643904648603,-0.4093584829974069,-0.872658832596,0.217076477962355,-0.21697234801068238,-0.7777727314167517,-0.39946239094113545,1
0.26120676557002337,0.6176498735426721,0.3758510615112376,0.48381209667742525,-0.009598281490506733,0.3075493462470412,-0.574694354514599,0.12518788794802263,0.5965644820142935,0.7721642083680995,1
-0.5024103464985874,0.8623256149083386,1.119761846752502,0.5451348737746793,0.33898248810315457,1.9227174868519668,-0.3597373422039137,0.4547146247446582,0.13043178203190714,0.3588816177866513,1
0.3741287029507021,-0.028396003188620345,-0.3370583863858033,-0.3311353562426552,-0.4676916984661296,1.243277934841701,0.023993435617432918,1.6661717532209708,0.13873216363985497,0.3879890103847032,1
-1.26438726146957,0.3904395971019673,-0.44800485067323226,0.15307278112993836,1.76666949445066,0.3779139862491805,0.9054557352038893,-0.9274922773775294,-2.0222910940163956,-1.4408649172118113,0
0.5723862411984968,-0.45589917373836075,0.38225295914429336,0.20235980234432313,-0.49742598011811295,-0.2789853925298368,-0.46141896432720664,-0.2856199601358643,0.5045890964223577,0.6310107278960241,1
-0.562511969975093,0.05382339257552976,-0.4760307605239009,-0.011803046534735687,0.34337042621424685,-0.9764446047139035,0.321093136387872,-1.8761594078138373,-1.3723866181140831,-0.642266251918342,1
0.3149308992176437,0.05889074355486035,-0.7137636636383753,-0.56292380942348,-0.30918152671897015,-1.0057729596608511,0.4105537765275072,0.21036361232607773,0.5433071319578929,-0.440467611977049,1
-1.509433501766706,1.964560701303493,1.367826104226746,1.55495124237958,1.780591262885094,-1.419688400493653,-0.7012422719296132,-1.7877219466867935,-1.4168081681904718,0.10478378246445746,0
0.49996667380746557,-0.547442580396728,0.2365872478529521,0.25208165069730687,-0.6957864334385877,0.19928796180414854,-0.4916117185464782,-1.000620311694143,0.3660871614195552,0.8750272552505323,1
0.6456556927299337,-0.8810983167269357,-2.053516296671272,-1.8764126980782665,-1.2966509603358034,-0.5297562713928303,1.3685125884250242,2.4313978945629224,-0.7691747139718538,-0.388122647752865,0
-0.18001044164443591,1.2663124939405483,0.7230894623241235,0.5662810151123485,-0.09550548415898036,-0.5845115219157798,-0.42298288151535113,0.3193143841858795,0.15012060138129305,-0.2615653821038558,1
-0.13101201970110127,0.5148729348949698,0.5146557530130708,0.56660892880408,-0.07150548304304516,0.8788782774788662,-0.528352643862026,-0.9242253020208636,0.24021371693904073,0.4011454637830777,1
0.4662560966474173,0.4726579117715748,2.050800912259865,1.8648617852569327,0.07842352669285305,0.039224800958904904,-1.8050221678674012,1.1963018628309143,1.2393916714678344,1.9794512945788414,0
-2.0416395441062933,1.6712789504437162,0.050447117131861216,0.1050378424842831,1.7679499419920084,-1.621091256549069,0.947593333768777,0.5408017467188324,-2.5251440738768682,-1.5204775788702227,0
0.8226018689301052,0.27492582398926124,0.9510828083128868,1.2871997718218329,-0.989539056867549,2.936175166002129,-1.8504407293089842,2.6149885167730975,3.05942547132397,1.2571675952586618,0
-1.824753161462265,1.0948344972249833,-0.04483025485300082,-0.05137649396951663,1.825497894554611,-2.009750285991796,1.0802717393040056,-0.49555358619970624,-1.4795595353103443,-1.6510758633882026,0
-1.8298145648536264,0.82114555154529,0.7098472830357299,1.0740776265945677,1.4575079253708523,-2.6973979073108487,-0.04388833067423239,-1.4125121887073346,-1.8266730426245892,-0.5739981886931492,0
1.3188324219395917,-2.097319282023285,-1.513775623270583,-1.7754496295985691,-1.3247741953952843,-0.4040477755349532,1.1029536681082381,0.759268945231342,-0.16626435762952768,-0.7339921051890176,0
0.7071043205051699,0.6147190502479757,2.104042929273081,1.5587236423850017,-0.637545335364961,2.1507413057605267,-1.9134420125046123,1.0326921713794701,1.9523106307684088,1.80674080489916,0
-0.14821103226629023,-1.606807789148945,-2.019821075836794,-1.8592081615331042,-0.2134802513597891,-0.825160896754801,1.8129417203170046,-0.5725906107380698,-0.9235182197027835,-2.0158368754283704,0
0.07956120046270375,1.14563471132062,1.7790439401610536,1.8906712318146228,0.2537456259886432,1.7391538932270794,-1.756405434922337,0.351026739615093,0.6707959037628819,1.7993267751531588,0
0.3709324304164368,-0.4904972376110225,-0.4057066734927872,-0.5263757493772158,0.39380295736957316,0.7677585730010912,0.567419298639801,-0.833764567663403,-0.13100429106278685,-0.28916523476023853,1
