Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-2.7453685853839547,-1.061491896990728,-1.1287179986853104,1.2171008384767805,1.245298630637837,1.3639906457170605,0.6864289363504192,-0.025856054741620164,-1.550442032129274,-0.14617682100957066,0
2.1425612445129634,1.1868535216815188,1.969607099071828,-0.45159084404885697,-1.6085379953499872,-1.1470912091702528,-1.3965235054957867,-0.6491618754346768,1.165456757895734,0.37930491894755314,0
2.4344447363094885,2.3531774424911145,3.105599612548823,-0.2835712892143496,-1.5953378992801053,-2.066882912110348,-1.110972749655141,-0.6382903240592759,1.1844693980201162,0.6069502550601219,0
1.3105606506420602,0.5418835324189489,1.268358735692591,-0.0931601666238015,-0.4921267484550209,-0.5794398439256885,-0.09721956824483458,-1.1704847940757164,0.33513798760466934,-0.06143720672356043,1
0.6470628506069165,0.676261142328402,-0.5583163019717023,-0.7364349971130211,-0.32191856681138303,-0.39154522380030976,0.498207263141759,0.5740042625582266,0.5002535015967997,-0.6251628917084499,1
0.4626590272041926,0.8932464061723899,-0.3727218689719632,0.8088586203721724,-0.19593060185637898,-0.4600592511395416,-0.44036580560609295,-1.0859601541932202,-0.5228971718037367,0.35577574009109836,1
0.5392488251135383,-0.6326899758141864,0.34638034952765673,-1.903219842461136,1.3320102143109516,1.2186367423081392,-0.004278277681414422,2.4709310138155756,1.2660181381775955,-1.9012902077024263,0
-1.2663967085288956,-1.6298866679914232,-0.7607534682601633,0.6660900321722873,1.3599151868295902,1.4526286501202854,4.676331498123458,0.19727742125281453,-1.4534749950705612,-0.0222033723907053,0
-1.2302391181029992,-1.9537820805132555,-3.046450758002008,0.26621610245056526,1.779480764724135,2.173333616225098,1.3565238086730589,0.8458399351267913,-0.849157473527037,-1.2637657607832309,0
0.6258729419953017,0.4295027017331832,-2.080530146968663,-0.2301467250670686,-0.532496613241941,-0.6291332774814301,-0.5340447740922556,-1.0492985340899037,0.2579789724323268,0.27938985970582986,1
2.6365715320600627,1.8419571906939352,2.127485598197049,-0.6672533374834759,-1.4498445638314448,-1.432782453718979,0.8772878585571229,0.17549926115593506,1.3638281250811084,0.26327433883543483,0
3.189363569349273,1.40112338734056,1.8524073586488965,-1.5710796936213582,-1.0124887639682205,-1.0822278340372549,-2.920600279760728,0.4240174767719581,1.7018663152780993,-0.5192938478771145,0
2.5736123040604877,1.28058488562069,2.3981536832689727,-0.8314329417512523,-1.141797332517315,-1.0929339762229513,-1.8257121324502679,0.4979564006054492,1.624439927486844,-0.15139170445455485,0
0.6108843022109749,2.0684944066476603,0.5796281457726187,-0.4572082711244253,-1.6765442907501429,-2.155857068107722,-1.491148239663293,-0.8341625132030318,1.0576794814543533,0.6451712534601899,0
-1.717927849526344,-2.0252364928296096,-1.8896792517378505,0.9817316327714751,1.441949018544241,1.6284809342179916,2.390714495115251,0.5929653530757781,-1.37225360382587,0.018667991024396757,0
0.6280142929587627,1.4393043979755626,2.824145798751098,1.4085267933250383,-1.7452916656123307,-1.0389835882215634,-1.1883553972051986,-1.973091113822666,-0.6478687087653701,1.9407869802081608,0
1.2505693431930145,-0.4585877395056359,-0.226442644716363,-2.1479928173306093,0.5387348277736046,0.863082126606862,-1.1638352180348017,1.4454705094241227,1.7894571468261056,-1.7867270350383175,0
-0.3733004272669993,-0.6845618312213704,-0.7099909221216556,0.30618291677181203,0.4373048615213401,0.285873370216975,0.6967923721449597,-0.08202420949849815,-0.4066046414211649,-0.10659478170982561,1
-1.026440666008601,-0.4253948738748622,-1.114049471782764,0.341168451618552,0.30374662919046613,0.14995985318050534,1.7150893800848934,0.16719261123606738,-0.5105598945834298,0.4593355453799832,1
0.17040619831612114,0.5628344847707764,-0.7129555605360984,0.37927604193661163,-0.5480774882262078,-0.921755126935262,-1.1126098507840807,-0.9698276610077822,-0.12856572377936987,0.37493904321234334,1
0.3182771489452801,-0.5677756914353882,-0.46621778477621556,-0.2762656518373243,0.5746173569595334,0.9155333193398849,0.620286068136352,1.3539348332546048,-0.036414910771502,-0.6525695920489014,1
2.3798034934624357,0.20247429263497582,0.9234402143665051,-2.1171850460482218,-0.16384569387613218,-0.3610879981128095,-0.6092552117764942,1.239295579998888,1.9156213550695107,-0.8045089000065506,0
0.13840864637221134,0.05338099905231934,0.4475917091763239,-0.9413735575785579,-0.10991803627142875,-0.10292158624519179,0.20220221239023994,0.7479593997094869,0.5710613804826168,-0.06272278421711155,1
-2.4299695234625887,-2.2039097974013173,-2.2390888400113313,0.24464494421819255,1.608537995349987,1.5620884889733646,2.2920560998779975,1.5262299646800677,-1.1654567578957342,-0.4545482782140364,0
1.468409064732441,0.34641931319677,-0.3430840671293767,-0.5673592440791617,-0.23692057642334655,-0.41856477295647826,0.799608390452883,-0.6559181945441449,0.5408319347228313,-0.23010529180739459,1
-0.43178461100687815,-1.6770520345006938,-0.6041589194250709,-1.5143132201911755,1.6572205331853578,1.7367414964060905,0.7468463944800336,2.712360787183513,0.8255270320400792,-2.056497963730962,0
-0.6981954117623277,-0.045629153583608584,-0.977254994740083,1.7712858150519033,-0.4923670599555863,-0.2908056973192282,1.6139377382579165,-1.6962677001456412,-1.8060757089889392,1.3901157024802733,0
0.43075119774021065,1.938863810420964,0.4497438215050198,1.1290327066456056,-1.8504950580889288,-1.7048691041770678,0.03661062573654272,-1.2807014361986941,-0.34604503959693855,1.5447946450791936,0
0.07712294738721032,0.7023135795801623,-0.9125512930915023,-0.5193745948048779,-0.400272954835565,-0.7005302378927946,0.24516019161351654,0.45068917009102966,0.4430210569172639,0.18276273502632626,1
1.1719933732723078,1.8954370411820718,2.5637122450172827,0.3963152106886642,-1.891364330821544,-2.167229888300071,-0.856843873531489,-0.7285691735073201,0.45411902718544095,0.825906870552171,0
0.9548409775086877,-1.5418711248964059,-0.039825418090473574,-1.7680905637217321,1.2611533604449168,0.8572959159393745,-0.019539454899803632,2.2133519199177862,1.3366543373023254,-1.6809325168554294,0
1.3494486537156267,0.4539211057028737,-0.75632124774101,-0.6743155782840848,-0.2882725077991205,-0.18676096988437607,-1.908692329237205,0.4798112834279834,0.5185949190854047,-0.3371369988389025,1
0.4197811122721472,0.15614821452646907,0.5924124759718512,-0.4375076631214654,-0.09926636463127467,0.10830880532611241,0.2039881761629877,0.09762495850416619,0.5721762237973035,-0.3199065438817483,1
-0.3974195144462006,0.6703753623683364,1.3250984493433076,-0.41488095985326634,-0.3844458940548003,-0.718340720731931,-0.37945218257723334,-0.15429708254496088,0.4565035403694421,-0.24061688531665507,1
-0.7074572007645987,-0.5708979585364551,-0.6772781135854854,-0.0475872287295394,0.5534890257603682,0.7343133591251627,0.4871670411664495,0.5464972171050883,-0.19837469461858578,-0.6798293749053805,1
