Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.03540268899798099,0.5171284357843453,1.4755313867461108,0.11441052681236151,0.1414548089643128,2.5998726609908265,-0.41064569506145554,-0.23522784796452004,-1.0166247940053141,-0.5682197765908878,1
1.2227735243862015,-0.584072017082417,2.614083725981263,1.8991626064965232,-1.4164363156393933,-0.6316660280128207,1.242441067502059,1.6755104149597506,-0.7991857230324986,-0.15561815588514333,0
0.2826490189597591,0.23846503234550237,0.18222493952848282,-0.21525530172600424,0.4194911327711337,1.6152896741218354,-0.5643007224687113,-0.27972002507201743,-0.6192794092449061,-0.4865192446856721,1
0.26157140043281313,0.782145488361681,2.2423170206378398,-0.1745050555999496,-1.254542777999293,0.6297571053822673,-0.5545010715553572,-0.07662739875393476,-0.022951870644911165,-0.36601560400969646,1
-0.11959330732124568,0.34317232824193256,0.2832049567042694,-0.5676779777620156,1.4433805691489527,0.46508977579356797,-0.38360728922245735,-0.1657544733773732,0.2922075150309926,0.09268582726833974,1
-0.920442302184851,1.2359407277023842,-2.1567272338295833,-1.7537798168986887,1.216848177184865,-0.08314800606870865,-1.5999061385951445,-1.8247999868153533,0.2738227837588627,-0.6139379868853438,0
0.06883945708561336,-0.5121212331557776,1.3066381516986927,0.3883832452520083,0.4689424722685687,-0.5525428410888806,0.5666379130171344,0.9962566165014213,0.0783477712871374,0.7148557022162918,1
0.14055201588589158,-0.4228313232669848,0.8611142840672317,0.5289978042696643,-0.5712096052143474,-0.7573622808954004,0.475962156723697,0.6730862226447,-0.28266464352104437,-0.2764718504397908,1
0.6408876332573477,-1.167452013339372,1.249387313150666,1.380715603057038,-1.5072870202743092,-0.7239249251101207,1.8649940203991198,1.9498053453494384,0.4489372477153154,1.014360591607336,0
0.31101663898887233,-0.35938069090858193,0.4479531473963374,0.5464539029947526,-0.5721120381099613,0.5926762009548993,0.14752225059010332,0.6173770524944843,-0.2202134211405115,-0.17559987987137313,1
-1.915242278821705,-1.0194596399203089,-1.1288305058767563,-1.6895835576443088,1.4550325339452759,0.46155215544975536,-0.16010174768566324,-0.38764111514261,1.8213072739659524,1.463076245764631,0
-1.4982551048383619,0.3284765782150773,-2.7864467662705774,-1.8723668376737248,1.122664277530788,0.5884627494183977,-1.3572662120186654,-1.49587074115382,0.3559937550434914,0.018007323937919234,0
2.3266154550934592,1.431248671504506,0.30673036445905777,1.0657573237088447,-1.6090971555144624,1.3392746875252917,-0.7572941627120744,-0.5904659851894504,-2.19955159915223,-1.3937127358139554,0
-1.7058680177790604,-1.3370437715592827,-2.7563306615849803,-1.154021012113898,2.1261718277799653,-0.8290089657327008,0.6566330397876161,0.36376427677269096,1.7001611531215686,1.93623947253259,0
-0.952708688498133,-1.0817480324290922,-0.30846115663842344,-1.3016513560867407,1.591645202029857,-2.484055147870358,0.4727068338761464,0.4354930125469779,1.9338534098754194,1.4972512301670486,0
0.50415525506251,-0.7014365536144255,2.0965731496612183,1.7771227581343465,-2.336166966909955,-1.2112971224961109,1.5660230188851636,1.9343751928827895,-0.6682485706593994,0.09048626370422347,0
0.5514858302977786,0.3487710492080018,0.7076793952149527,0.5405949671684812,-0.9670642369518256,0.08055296451241509,0.1300026985697177,0.16225732942097665,-0.15840842048475706,-0.42952879910738107,1
0.7540620310598709,-1.7060200599599729,0.8681494154299243,1.175089599954386,0.05264347689905957,-2.086779059318754,1.9085773212409953,1.8134157173634218,0.731916421719573,1.0220196690085717,0
-1.5396896281809132,0.42847145041025414,-0.21724387510428309,-0.4587117010517216,-0.5543974233379667,1.4180692336899283,-0.5398798050984436,-0.7782626774943988,0.07852181492913889,-0.5058216221335953,1
-0.09149842940624586,0.48591050155076365,-1.3855851527763345,-0.5383606256595674,0.5280396166339449,0.39442020152731394,-0.46134063722320673,-0.701783655452698,0.1280611390763257,0.10588041399401575,1
-0.3719685531655438,-0.017417300167944905,1.9687480866661828,-0.5702103001084565,0.7769140967709481,-0.14226786099130112,-0.36997652112246054,-0.8934334309750929,0.014677760301611609,0.20295728029196886,1
-0.997393651154232,-0.9575212529035846,-2.384100018330441,-1.4519550891581667,2.4911993866811963,-0.4539405960999483,0.2601786813854453,-0.17139612375594537,1.355836528668029,1.2529384820666285,0
-0.4267645459654649,0.35247813128815614,-0.9567356319180967,-0.346795669026835,0.025128101607200165,0.19194774473767123,-0.5731480895756019,-0.5359993183218877,0.07583359657099825,-0.6492757590281577,1
-1.1697710064282216,0.272954098198447,-0.002619421741761885,-1.9147455902119497,2.0141026229651406,-1.3558631070707161,-1.0898302652914942,-1.3811500499604241,0.7331317559748556,0.4534248781001038,0
-1.07930492286639,-0.21412418888600943,-0.47558175607154196,-0.5102384000990854,0.4420896862650038,0.4630781484288198,-0.0552231166401069,-0.45610422844561477,0.7523517171133836,0.649864214784472,1
1.3216188351150522,1.5102708766530353,0.47740808908577326,0.7596672450809099,-0.2531190153845696,0.847680538897847,-1.0636089397350248,-0.4116699654239132,-1.7267693175517878,-1.8553959638352828,0
1.460021774912816,0.13031725350593412,2.401457287461451,1.8858673134177732,-1.7012504292596142,-2.37337908952607,0.7421639716716518,1.235162586124415,-1.5409991704946666,-0.6033255886676364,0
2.095107813881382,1.9212458327357502,0.7879764686751258,0.5907980994089238,-0.4636681661760161,1.3658883274026155,-1.2088271256434295,-0.4273081828643314,-2.2165604995442596,-1.80522592699035,0
0.32401970131040836,0.6204239082507236,2.238867457051912,0.2953294174151859,-0.20286341497901392,0.6060678415808434,-0.25342443432993084,0.3169353981158163,-0.7652592140653511,-0.5924810652443463,1
-1.702338098463962,-0.9567796837225511,-2.7991593346396155,-1.7224094321667758,2.7355991653867573,0.3913375488375913,-0.2319366859380321,-0.7823765193777674,1.5692950617214811,1.0630035479779814,0
-0.6307065455476513,-0.40071312522016245,-0.7675188945228844,-0.33456949914488704,-0.21864715330898082,-0.0630591766094385,0.2104949314410681,-0.11054659764393325,0.7248816770022286,0.7638831698859987,1
1.47413805582175,0.3798274661058103,-0.21159490044024598,0.29842122094628504,-1.1051891924296595,0.7772866648379487,-0.2501785762692827,0.026472454626018813,-0.6338636653743079,-0.4872408632905002,1
1.6313602307266355,0.2354688463571828,1.1802089662351156,1.8392451826431586,-1.9957218527649727,2.4597362232696103,0.5496540531991141,0.938825998926847,-0.9427454892069385,-1.1906512279111305,0
1.8938756982255358,1.9175724301818384,0.7125243458135542,0.6250401663670431,-0.9589121905423125,1.7703432453060004,-1.1806019136222188,-0.5438720426814941,-2.0422652309428564,-2.31103271261,0
-0.32084240408880194,-1.8031318495950037,0.11089104512311351,-0.04690967179341755,1.4553086723197945,-1.3806974499670486,1.5822512482633238,1.1741099801733277,1.7008323046205136,1.5369623050406327,0
0.4369534872226159,0.41583165247282816,1.4551832023534432,0.22458083719603641,-1.4928967834823907,0.1402679877857515,-0.32207957824849054,-0.370314868879402,-0.7580769008768904,-0.8968925157638264,1
-0.11227451804483513,0.08945855416296639,-1.7914491748906407,-0.5548969782467709,-0.10807588838699778,0.0646758935375214,-0.4270427176157607,-0.613907338232113,0.34777419296528034,0.3601731257110278,1
