Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.09555906149854704,0.5408491066551246,0.10705205446343485,0.8544955393702502,-0.23631501079764283,0.26405628553810345,-0.2739542210240492,-0.3967837189968574,-0.3832101745268167,0.7367430161450813,1
0.09911780413120516,-0.5396175353154413,-2.3038562565245213,-0.2105682093693261,0.47423424278088533,0.06388077154999805,-0.6279831094571976,-0.055835202585319765,0.03576904860495128,-0.7826339240731752,1
-1.6390747872901064,-1.2658910973448687,1.554710555166451,-1.2824066814804174,-1.5192258320575056,-2.1684614871495227,-1.5508436920032092,-0.9131134499462904,2.3821078504703026,-0.02092879089060939,0
1.8963928546221454,0.602199557575506,-0.911729492475344,1.2548980641950083,1.4971558052650114,1.560180274648651,2.37025208866741,1.7632783546158122,-1.7314635785248949,-0.7967708490425263,0
-1.600538722270373,-1.3191822727102775,1.5002074474893614,-1.6214017383424624,0.15759830511402523,-1.79472374529436,0.35398857542991696,-0.9963933384432313,3.8583914863640194,-0.2314299181351384,0
-0.5159537312557364,-0.3404054882319729,0.6128155167845653,-0.8509983550046257,-0.8185588560269701,-0.24775475429057564,0.06680880912889733,-0.6643500218206311,0.029415772889480607,0.07567769192361204,1
0.4928529001686716,1.9091616337928667,0.2525510226016522,1.916376961989211,-0.41726393308699294,1.4825528988070111,-1.568820944319372,-0.3903660359168244,-3.307952634583258,1.2949893206660532,0
-0.4365119904608981,1.7586028712667767,1.0140487754961225,1.0275790273518566,-2.277338181963675,0.7918727894875371,-2.4476834010210067,-1.278245695752862,-0.16457962801016562,1.8679422953116716,0
0.10915036436684618,0.5746454829058094,0.012677651010575386,1.0851789656115227,0.017182757404132276,0.7629996902421103,-1.0893821310519582,0.5523737514598518,0.9011531958112762,0.7451869928522523,1
1.815899083054641,0.9217598346245325,-1.4541885167223882,1.5413355686952515,0.23969198626991994,1.5949534476755465,1.5709566992842745,1.7158050807989402,-1.74527338968312,-0.37131785276964635,0
-0.253114552250717,0.4630327557952571,-0.37280313473773685,0.5258016708505422,-1.0335360420614113,0.2788514323952068,-1.008053389072399,-0.4450033139471035,0.5575642830489242,0.5013829023754539,1
-1.6763010070337476,0.6160188253613508,1.4914643655508615,-0.08543829258258787,-1.5995569657187272,-0.17938674217031292,-3.187881610616773,-1.6687770848442223,2.2591990313585617,1.8756505364654636,0
1.675281637348861,1.2108010214620624,-1.5679060559228923,1.5102464667405755,0.49698541272284846,2.248479142119172,0.8537086319450518,1.2861708374595393,-1.2900687004844755,-0.2704519646905384,0
0.03820206161784559,-0.557619936835334,-0.8788911997023405,-0.15795429984095993,0.15407925852531645,-0.22636124646009037,-0.541754485207504,0.4069777024157698,-0.18818230788789617,-0.4973790421302266,1
-0.550431926853434,0.06523654263254286,0.42039801730069415,-0.449014606097494,-0.07181260507020604,-0.28986157310340893,-1.541952263669443,-0.56155853966035,0.9058152544047434,0.2435960549623192,1
-0.5745497859523246,-0.11439922610205353,1.0918339325050868,-0.28083524404194493,-0.9493075514564497,-0.7875702858931288,0.3311551746023936,-0.30916996794598944,1.5885997689607483,0.18343046666484653,1
0.370240615938042,0.4981119954721688,-0.594733715407435,0.5332240234576515,-1.304842133284529,0.5037741119035604,-0.956310093217315,-0.062389268250790275,0.20127920231800595,0.13294252724424777,1
0.5236496594552016,0.3256933083347904,-0.32746639260836774,0.6481907652537992,-0.08419290237768506,0.6159105671165018,-0.940733640370486,0.2999672278554024,0.6210599895277618,-0.08021977734880696,1
-1.9096644281772253,-0.4868243083997189,2.4902307835270348,-1.5644607702692206,-0.7761202689464097,-1.8545902060487935,-0.8246950021990209,-1.6184403200933135,2.685259548221327,0.568981977166097,0
-0.5746671862469359,-0.10731306905319736,0.21637971571991038,-0.3515838872956033,-0.1404017380156765,-0.5022761957797676,-0.7548879185070894,-0.4377836776669566,0.34422324177547814,0.07345755817714575,1
-0.49488572272229797,1.733874490484245,1.3931375597763744,1.0307436024833352,-1.1001739060983002,0.9689627491936209,-1.1338514575472123,-0.8762099952517097,0.23614300867683924,1.5618952448850036,0
1.6763010070337476,-0.6160188253613506,-2.3086132275823106,0.2772774918049399,2.169382460616936,0.5967960747457868,1.6849214089086013,2.0261237739392146,-2.0253034176703517,-2.0284561925705376,0
0.07716374669455754,1.8975545085251768,0.044760996198863645,1.6447964161054878,-1.3406040688028973,1.9998298710639495,-3.723671112859895,-0.7291594655587582,-1.2134987853122108,1.9103009693037474,0
-1.7091078205315053,-1.1539903310741535,1.1984461666622712,-2.059071014388952,-0.5767493454804498,-1.8781684760689652,-0.9684272374805618,-1.1527716022962684,0.37797076718965483,0.2592028434259068,0
