Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-1.7566228614869992,-1.9469796344092707,-0.4774019523480576,-0.9172094410765653,0.4101436542313558,-0.5412866942015088,1.576887900565815,-1.915573267976509,0.8558248188505725,0.8587287135065089,0
-1.095977549454766,-0.04195912553232933,0.9749871023393345,1.408390457643004,-2.095239784722412,1.5549847847755447,1.212759364252492,-0.17366527497840192,1.8222906523252744,-1.6023012173660285,0
0.3093358581310337,0.8362900987808708,-0.649220616121483,0.162762596490036,0.48928273884759355,-0.20954002753612044,-0.34619969633628395,0.5437718404507143,-1.1441318639446842,-0.22281884458661172,1
-0.4754931961272127,0.0814225699142627,-0.3341776476938133,-0.4824391096328297,0.8246371572146733,-0.33940588201078037,-0.0759838314069844,-0.25623638729832976,-0.8874578187859783,0.4828008291011577,1
-0.9927432166673975,-0.15328237589639238,-0.5153445023617653,0.9040896222940624,-1.9787908797366995,2.2105917993988737,1.294631155568958,-0.2812117297928883,1.859421215266933,-1.548465596230517,0
-0.5785718084895572,-0.10479574171789119,0.12073489275515081,0.999313220556913,-1.895845603311972,1.9648780619746777,1.1751113916820994,-0.12566812726571472,1.4505000244287063,-1.4192050337001063,0
0.00030653668535777535,-0.1262077635890005,0.12018531798238613,-0.5685153009904693,0.26751446795007705,-0.650307536338646,-0.19502653150125718,-0.14135297396928656,-0.30856963683917893,0.2876941454799608,1
-0.2565176683518886,0.06807162853234186,0.4116880908026266,0.1376185191524104,-0.3082715293563934,0.9072473120869512,0.267654607041914,0.06324984036289168,1.3529273803090107,0.029448771202721602,1
0.11998222232880604,-1.5806090485152655,0.15575780093790795,-0.42305816947248276,0.2776441082862647,-0.478273000422981,-0.4651605219220298,0.19619313271367503,-0.11272543614514785,0.4586337530911897,1
-0.19215107324727315,-0.7669122334076477,-0.5000993344297457,-0.5274144754290184,1.604040471589694,-0.6994951344749232,-0.11867790583690194,-0.21675949588527088,-0.025566306791288074,0.07177378442017074,1
1.6677580533648064,2.2085410815495963,1.8964766240348068,0.9417375066580679,-0.021617212196524654,-0.37405025385529594,-1.7276317343413017,1.894716128202864,-0.0019423478827076401,-1.1674656125001293,0
-0.46517340532345186,0.12598311911418725,0.0004940002913187413,1.6239104616259026,-1.9335169352525259,1.8285735028642944,0.7175432566748771,0.40085855158747413,1.790046765746977,-2.056451576877236,0
-0.3108849077831353,1.0916014741832147,0.37651124008985276,-0.49847645220530257,-0.0696387411957845,0.2566134711627669,0.5272796056991006,-0.5648173353441547,0.6706668759833718,0.3377201589500528,1
-0.4581927187159875,-0.6508952979015866,0.11137816695254119,-0.20439089388844897,-0.5850852437130645,0.5120800435165108,0.5713800744401447,-0.5078087800016866,0.6507548453280865,-0.15264495546203694,1
0.3612240784823472,-0.15392933918807683,-0.21136448155053889,0.4953815643004118,0.44763334262496063,-0.35425162640108643,-0.5547021188894411,0.5436506115999076,-0.10188670777535075,-0.2608624935088515,1
-0.9063105988995453,-2.4961722380519973,2.424951811842134,0.94480473876728,-2.150448643524498,1.9448258118828645,1.4613891754300654,-0.5164881933808003,2.249514537766158,-0.9907519177731801,0
-0.8925403853283655,0.0940839544389156,-2.308806461981705,-1.9630204190565004,1.5876217839230702,-1.5130914199359624,-0.013295125438821746,-1.0622953861340534,-0.937951813236605,2.302336802048748,0
0.8909985961303858,1.3510286089566828,-2.6718225224626964,-1.1457189108839607,2.1538976178430813,-2.0776670957018037,-1.3807347300904973,0.3996385569903197,-2.5348832606470615,1.0295841491591817,0
0.29637674704067707,-0.19875130087511078,0.3293046211627385,0.6238586856727594,-0.5125231643289496,0.4004689903158709,0.14328678066179282,0.19314782417078594,0.5227791554936779,-0.373308791015716,1
1.2299496907428262,2.6362409090530488,2.2235299922954423,2.32583551090858,-1.3722100855757309,1.0092812609930941,-0.953257875203407,1.7205831609343614,0.9276724924801971,-1.9756467177929176,0
-0.062435972603630235,-0.04877565912479697,-2.417034820870845,-1.3958502186593678,2.348889903567419,-2.1236816319395317,-0.6613976673343663,-0.45950071867614856,-2.5246140150275154,1.6541977087332833,0
1.3084520818347118,0.19941056220160813,-1.595791252993986,-0.37737747161075186,2.450924968106176,-1.4083371629321764,-1.6433703814263798,0.809630474799157,-1.724817284231874,1.1101513898146904,0
1.182274204523845,0.9151227245631985,-2.3210439663943343,-0.4463157427817963,0.41114963937039395,-1.8243389375533559,-1.790297916487098,1.1009998982083602,-1.155874770007125,0.5741009609591624,0
-0.06314840141984265,0.1297422037546097,2.7969076158847597,0.8790430786618162,-1.1415548208843318,0.7358151567164866,0.1676185201333611,0.16916257933079856,0.9243788712374639,-0.41543315266630365,1
1.076308817909552,1.6782752639928984,-0.771852779077883,-0.5296224310751586,1.944389434388214,-1.630705404342873,-1.6371527672735708,0.7987060013333525,-1.1076268480187905,1.5074180491583906,0
-0.4066196319748393,-0.12055012628299988,1.4057980077077028,-0.0027040100105780243,0.17490339819627848,0.6176643696612434,0.5383635223052211,-0.33324837929551376,0.24907254841471366,-0.3756751237203618,1
-0.558861407839398,-0.09865476770193612,1.2801574612500657,1.410862699037038,-2.440755423092581,1.6921899199248713,0.8921820234730468,0.21083280120963874,1.9853529553060734,-2.1785392068410356,0
0.2572237740296788,0.4165545558421302,0.31316120872779835,0.49627520627520855,-0.3802686934548009,0.8161148742460197,0.20518120420428973,0.130828511096283,0.8170136987098109,-0.48369476810610523,1
0.30545896511296866,-0.36257574701739453,1.2379360843636462,0.039293576131524136,0.7408849640861321,-0.19923571535343637,-0.5154629082757062,0.284575440055648,-1.452841668292621,0.45804208635755284,1
0.4299636476035245,-0.9387025164304101,1.3090724760089811,0.8666475598040344,-0.2646124663801703,0.44201436491335144,0.1848025668002242,0.1518272148037077,0.5957793306633455,-0.5337876740797037,1
0.30860635305363754,-0.45791503250489335,-1.121294946176433,0.6668464617463412,-1.1627144577967146,0.564940995763995,-0.03570853385541325,0.3509549648009501,0.2806861773008036,-0.523504969933642,1
0.7330016516773432,0.09391700696912009,1.7649953359068302,0.46129740455155765,-0.2938344839848434,-0.34155035813099643,-0.5615516722155511,0.5336018831945712,0.12727707669661298,0.023485699961970335,1
-0.46513931256181035,-0.3175673927520569,-0.3500733401819358,-0.2728787250071363,-0.06569107974341798,-0.03416257590595853,0.5615516722155511,-0.5336018831945711,0.5730787672205166,0.18037962290934642,1
-0.4047129710480723,-0.15781376620541915,0.03530842620056246,0.5911551701698028,-0.4521089832701975,0.6981192406546988,0.27402409605925226,0.05606706672433172,0.8692684384797842,-0.4853482128001657,1
-0.39898746714173017,-1.4494168502414313,0.39754057173169965,0.37919176983592384,-1.6538911944463743,0.2466120528762592,0.3721481806207094,-0.06287784201514378,0.1995297707217814,-0.6384846355379096,1
-1.7097020449631226,-2.2209445808377755,-0.8913017444408483,-1.221219845568264,-0.42696140202870303,0.4050857955475473,1.7478851874029762,-1.8870198695586744,0.8300913695517226,0.8678009942643039,0
2.109382210242782,3.004834163360279,-1.137841237118336,0.05761847250302497,1.4356417244274369,-1.4977978216364605,-1.8616061373116104,1.2887967277103112,-2.0597263274841606,0.2809642514321139,0
1.9486975881873818,0.7236482055088346,0.14452395325631856,0.05418730121364859,1.5883780169593764,-1.2134480366740954,-1.888364727511821,1.3835982273865246,-1.9822251106841715,0.27960488379682225,0
0.503792735345404,-0.5081307543149849,1.2206894868791613,0.7580280997692619,-0.030180607585695407,0.143185374710093,-0.20784607999649204,0.4723607971807715,0.18975317194855237,-0.5009421478244838,1
-1.6046402954960632,-1.2093668096921923,-0.3757146456640821,-0.22117459789314675,-2.106216783387064,1.0534979522639203,1.8644082829574782,-1.2976763623630845,2.093714657280405,-0.43789427935812764,0
1.951422473073824,1.9241995404246497,0.44794401030139835,1.0654860872006353,0.07860322217632987,-0.5094680622037495,-1.863828239792984,1.7917651822185094,-1.7008805797163546,-0.9971202663252898,0
1.5182787520131145,2.126179131023997,1.504922117426571,1.5659037113652432,-4.005210164192974e-05,0.8491357942620384,-1.1635834854639,1.8164320887491696,-0.11375620233837944,-1.8043117583592845,0
-0.25121646274626735,-2.065880013992884,-0.591711713739584,-1.6812472012416428,2.7409898303579054,-1.4686923872053568,0.10701303266371359,-1.160295495407837,-0.916427542429587,1.6800270703229812,0
-0.19698689885173173,-1.6908849531648074,-2.9994264791229854,-1.8840536478453638,1.584022021816855,-2.247100217042778,-0.6045993583477063,-0.5176894140316822,-0.9468616727327844,1.6127716509565113,0
-0.27324030182308595,1.8534069531317117,-0.9142870988532374,1.9021838114872904,-2.7134708787579847,1.9663719417531902,0.5817098087572203,0.5408250405055078,1.6966933465449099,-2.3190314442894957,0
