Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.7960363317932626,1.4769819436232519,1.6942670958149093,3.58984724838949,1.9135195205589606,-2.8587241913099852,-1.4633723241358585,-0.5455080729314249,-0.6409724919571352,0.08978195509505339,0
0.5879590330409123,-0.2652842390781499,-0.4467545853721774,-0.2805402080485878,-0.5738741712364844,0.8874583079646632,0.38034539095406383,1.465056070493865,0.18888518355439465,0.3601818405749654,1
0.6114757825739447,-0.7115807432153789,-0.029835308188333687,3.141985702222426,1.1309657853558965,-0.19286708233828964,-1.523571731917544,-2.0111022311597546,-1.8592987100944363,1.563048433186106,0
0.3757231616811597,-0.33131955580488825,-0.6556072062981388,-1.5645471449821076,-0.5648593988982167,0.17290918245611137,0.36113366552765214,0.28614404617558364,0.3118910380281452,-0.36902430095924477,1
-0.170849207435001,-0.024197523464737414,-0.34887584818128947,-2.259656744065795,-1.5673691069872024,1.0547004935321123,2.039359657301563,0.4794642018742745,1.6129098480497652,-1.2007545635865455,0
0.02723955375105447,-0.4337536392897609,-0.4383587325556875,-1.2145733772440441,-0.5667410174022384,-1.0286442011093577,0.22534993145945992,-0.4807468319556685,0.12642356692636764,-0.06938404426490744,1
0.28637270920564595,-0.4437327736735751,-0.2525776360460142,0.549053929851947,0.2689534812138241,-0.8999948024466845,-0.2506499474397531,-1.0942289636407665,-0.5719019065603248,1.2112557949508023,1
0.4920845026233055,-0.22315504672333136,0.5952922804991247,-0.6261125190089303,-0.5703825863983092,1.0485994633850497,0.4154895260472359,1.0234433492936144,0.15095061658187187,-0.0314866406308081,1
-0.031646265391221895,0.3827534255317466,0.7228428567002088,1.0239192159973554,0.574059714852461,-0.9133305855660956,-0.6787441594425309,-0.36472404011137205,-0.24240468032708148,0.7129064482995534,1
-0.27255697556080627,0.24240907986062266,1.330049936211914,-1.9762050398959636,0.16894458453913627,-1.6564064453330005,0.09822442954630548,0.20526910103772417,0.4444172019722946,-0.09901447972285166,1
-1.1447500443796153,0.6566832165273324,1.0053200223874137,-1.7392935680392352,-0.7884429648719158,1.8586883923159143,0.9484163587471766,1.8498439395162154,1.9144242162298735,-1.6337341101094616,0
1.5075495931237657,-1.5626706038167666,-1.5997636862365938,0.25517758645900146,-0.10212444201920992,1.1807850148100871,-0.7570559005854427,-0.33655438025165474,-1.7317928521470467,1.5637402617209242,0
-1.576743769764944,2.003384513775825,2.289156065522015,0.31356632342592633,0.6317594891889404,-3.076348214018342,0.18967691355565366,0.4579912531466175,1.4345603335951682,-1.4663080606602485,0
-1.8674754689488051,1.826166303826233,2.013866057921409,0.0850737570237675,0.8426479974929957,-1.338460947121652,-0.21351432781643476,-0.008242741211389126,1.2731500030151097,-1.1205964192640883,0
-0.6505586735742777,0.25730216532014777,0.3899885070856003,-0.02187556333417079,0.14462941797564716,-1.300175674215581,0.29317984274635167,-0.20008096055997054,0.46000827079224643,-0.34462785398579077,1
-0.12734826096949312,0.14214327517672487,-0.031652442199776115,2.459176934364641,-0.42019698254492516,0.0751657044237693,0.6395298761395332,0.7394699077222402,0.5219818625191712,-0.07669405877384117,1
0.7157305015314305,-0.36910643712575275,0.19802062246531837,-0.5688092832436443,-0.22985751565879886,2.089396809939958,0.4472933957347471,-0.9327122887972759,-0.4004560000591039,0.46861452849100527,1
1.8394264096556805,-2.078491503128654,-1.7749650354691846,1.8901842176807786,-0.6770072811849259,0.766072954112931,-0.03331587778169773,-0.971848939260777,-1.4022033296571885,1.7439640670965686,0
-0.6103165697069495,0.32553802310687263,1.4173474568374833,-3.150732372668528,-1.1599077609279296,1.2385048447709774,1.657488557087751,3.0581665971921685,1.8502749449830327,-2.1463784230374507,0
-1.5778531120356298,2.1891245002037216,2.2479001674197554,0.7931187290104009,1.169247735531136,-1.9546851926022188,-0.5289826657782863,-0.14108720715095557,0.9616440231539272,-1.2076387967871576,0
0.146016638560167,-0.40371823248144456,-1.0887636050230851,0.38560933476350745,-0.37866615534653314,1.0689629503139775,-0.33709596922497664,-0.06417998233299882,-0.25671464933183874,0.3044571643631915,1
1.0371079945587978,-0.6596419791758239,-1.5722410063038619,0.4266487150258018,0.7664419672459476,-1.6600320463651692,-1.4327488998755373,-1.5391857931103903,-1.915134975438962,1.4581453781469418,0
0.49295572383033576,-0.4100500676778085,-0.9334315416276013,3.1609050142015285,1.4088401569172366,-1.1662953915605356,-1.4473071008404232,-2.3999614035386623,-1.7348695198922153,1.438178577858855,0
-0.20957513157329777,-0.22369149114799206,-0.21714127422762075,-2.859306601549108,-1.6580682293756013,1.5256156730074846,2.0425945196767836,1.3554904012839728,1.5158742118915927,-1.1363035382540347,0
0.6851490322569431,-0.5404752009769829,-0.03841364984006901,-2.0915415410270555,-0.3244848015167997,0.00214557108273411,0.19449766277419325,0.6125596034124926,-0.3161239314859043,0.6980327996400502,1
0.22833299565471582,-0.11829355448410128,-0.018239297389342046,-1.059590591635334,-1.8003998242886678,2.2649773982170283,1.9393610825502772,1.2541356072140482,1.2874781648928955,-0.511079634915041,0
0.4589743477003697,-0.11104507377397876,-1.3674898165860727,-0.49455644515740627,0.2232959818645421,1.1768270786644885,-0.7760228502180602,-0.36042497198339996,-0.574662993790344,0.5802701365407391,1
-1.9562729893768176,1.4394685596420818,1.5373419526052707,-0.11196142060824639,0.8534406897623343,-3.5417930537576803,-0.2458976390718228,0.49530035784253135,1.2641313820338018,-1.4391631482945226,0
-0.4086537330522132,0.7954469519829369,0.06209815971766902,-2.821577685625865,0.46597360115452463,-0.7482599268607397,-0.6383284235787754,-0.40150817215255447,0.13486158469033455,-0.4992516748319481,1
-1.8620397422456743,1.4769990444983137,1.7355265039677659,-1.9091589222802905,-0.150436470747217,1.915917301895745,0.9295281831929675,1.488603518793781,1.8244792165981532,-2.022571682354421,0
-0.0019397660870679248,-0.40897790554476654,-0.03888029163367997,-1.6218064234092153,-0.5252718237965393,-2.3777206652954685,0.8802092724429558,1.1864693671528492,0.4147096618005754,-0.3998489328181453,1
-1.5622332462890258,1.9119412158430233,1.9557062472088689,-0.5456605430001784,0.4353546774383996,-1.1598103893288272,-0.08109914160320475,1.2890174201000264,1.5617328415558684,-1.695425354329176,0
-0.12142853083201038,0.18026741210767683,0.31558866322938733,0.08014186857471822,0.54599476378195,0.2023099910374485,0.07065432441516489,-0.4602905577163229,-0.040769741624562636,0.05219314767775407,1
0.08122050585315183,0.7646058109892343,-0.09031744328095581,2.7339184684290023,1.8200677375538536,-1.8769526754214094,-2.1112200470700695,-2.4911475800228686,-1.242286904192154,0.5684872176275475,0
-0.38275778212189127,-0.06266553499937967,0.5338802023354473,-3.0767890453550457,-1.6011914706942258,1.7732188176351003,2.4527363369200206,2.3761635913724657,1.579649065402491,-1.5422441441547896,0
1.0440350503743283,-0.34027188223735194,-0.5213618027307934,0.9269266570036991,-0.4529647203339188,0.3015925946002044,0.6554332436428418,-0.34490214881895376,-0.15582130682493023,0.4128782419175117,1
-0.4959345414783835,-0.28059103378326755,0.3422120543459624,-0.3223881870394853,-0.4702107320961607,1.7460331302878538,0.4889150359233173,0.6613917738872876,0.48387295441492967,-0.6994260928610712,1
-0.6205894465348114,0.19822143630291283,1.0810484788288295,-2.131677394028416,-1.2258188900312328,2.608800147499302,1.3910091442655144,2.2257405630412546,1.826668939908323,-1.6478269223034323,0
-0.3042505526082716,0.4495254282333094,0.9102685503010788,-0.8733128064212687,0.012596254247380086,0.8161090707335781,0.043034134557681125,0.5605999075739,0.5269982975299453,-0.6543327992026772,1
-1.1234351637011875,0.8887619206961266,1.1263949632656571,-2.5634393020304325,-0.6546916696119028,-0.9185278164819599,0.9666359863845454,1.5168558612374277,1.9141518681574627,-1.7055172173958097,0
-1.6591048823275618,1.7624489755999446,2.1412840832159867,-0.4849721982836752,1.1976411515648753,-2.6396660956671516,-0.5603323352951822,0.17986172076883986,0.9302452121891094,-1.4353387598130356,0
-1.9225653492208559,1.6445616377585817,1.433696993603158,-0.30532088213280933,0.30548192670035507,-0.8666987844577352,0.6074665586657403,0.44465305337841643,1.6346177554213936,-1.5979897714352498,0
-0.3909143785205855,0.4236439388535155,-0.5029452669594892,0.016987149087828057,-0.22993259017378412,-0.018422882212348723,0.18654256795565108,0.1879950948202257,0.5745404926316885,-0.6043399378706419,1
-0.33596865616705673,0.36691808770918377,-0.3093549585065731,-1.0430865489312688,0.5503529057100003,-0.4753902720959457,-0.6365234646264961,-0.15327320939637834,-0.3615747009362262,0.41101326552618794,1
0.45576593742524274,-0.026554715786746397,0.22892619665057745,-0.6177711388629058,-0.4659736011545248,0.19462211930134454,0.1960763066578499,0.31701243762528386,-0.13486158469033427,0.14462568387680913,1
-1.5632427995699674,1.4245205403585333,1.9363819072415434,-1.6076941862653582,-0.054293052776289964,0.2967449406209418,0.44355641075576974,1.1229601538410297,1.792834531994458,-2.491632068273095,0
0.2979516247035102,-0.4552475643663436,-0.7004986123958286,0.2813853155052632,-0.3621034674825122,0.6317632737763956,-0.31014357954402694,-0.17012648562255517,-0.2759114821491611,0.40089736895904216,1
-0.038469557483601424,0.2955063333256349,0.2330287445845594,0.2727643660069111,0.5716058815156626,-1.1955872626482003,-0.7844563619487774,-0.9051093823667322,-0.1613755814458961,0.2799569149362958,1
0.6242923521580133,-1.212736238702367,-1.9528247008525514,-2.1390630271653293,-1.9135323828415365,3.451973333250292,1.3711737224647487,1.2146902590617736,0.808015601090272,-0.258688827775118,0
0.46961958036143325,-0.06253210367066242,0.049635560857899386,-0.4152358964157045,0.2941317251280339,-2.105132487933284,-0.37197616272437556,0.11772433583422781,-0.5683357950971758,0.2880481582608489,1
-0.49365708929524427,0.37253231068645026,-0.3680014685301999,-0.9186611177834706,0.5401199472866004,0.8359857202905043,-0.24570766236955244,-0.04709388757308364,-0.38624344946786854,0.26075116466149695,1
0.2376564381452264,-0.5549369386269579,-0.5707510601029092,-1.6176629000030485,-0.3840686129229863,-0.8371475039185028,0.27889456145655206,0.19129836709814163,-0.2502332746983198,0.002972926364112116,1
0.4951788558479927,-0.6329020381598482,0.2720957114083893,0.5884600150382606,0.12364340213728031,0.3625941528464755,-0.48171986420732255,-1.0555190952549531,-0.5662617754401569,0.4127356610981694,1
-0.780847859831181,0.822079536427016,0.22561462696995865,-0.43785210301313593,0.4050635677146832,0.2112479893385556,-0.43595583459832443,0.23607779571040702,0.22392295627835418,0.09113828141665797,1
0.023969533294264656,-0.4225746546314174,-0.33365189597952394,1.4107597462305437,-0.08807808002105098,0.42036385201233684,-0.24320755689081133,-0.15555773504047105,-0.4922584678632328,0.07597824486409827,1
-0.5669707421912767,0.4917829777362618,0.5321981396465385,1.9862959784496321,0.5323364442377156,-0.5158394822694061,-0.46605377190189234,-0.6799944953097271,-0.4020080003995662,0.7385426548824034,1
-0.04523762342364185,-0.23618646645968716,-0.20511961871389542,-1.5055126268783279,-1.6271131801719454,-0.5196431634050196,1.948524774105531,1.225345738696708,1.5519163872547743,-1.1995205292555282,0
1.4445716433332048,-1.7783462517605817,-1.2187972026382534,1.2323698407051142,0.29386341842525426,0.9643316326110927,-1.14491312139565,-1.3916250955617482,-1.8632829550367225,1.9473677025555234,0
1.792721732520942,-2.141576008110729,-1.7106292172341524,-2.7713816367224053,-1.7358303909893618,4.896106539444888,1.760045354602196,0.670611948348536,-0.09264206519357578,0.6100010520694206,0
1.7358694052318255,-1.4533110844527246,-0.7958924826259685,1.5984562092345307,-0.21007711546549934,-0.6608990640225771,-0.6927562620869597,-0.7507872014753166,-1.6827409127965094,1.8426065030376355,0
0.22326385151888437,-0.16543887773147375,-0.9896581379075199,-1.9682125424580703,-0.5413153535198326,-0.13610623756272833,0.379178051962764,0.9981936130655114,0.026351093796901103,-0.14461673508368245,1
