Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.2438745871833455,-0.3413971306854318,0.7623267057695648,0.0468941372074681,-0.5741100260080592,0.17909553430208988,0.6865037588653631,0.4752044413985883,-0.349921256501618,-0.4984182666040158,1
0.31583554111863343,0.9543902949188257,-1.2822041174190646,-0.7375040267337762,1.872580395877389,-1.6425517582864002,-2.299243807315043,-1.6960571816373633,1.653627390701785,1.3636024792325052,0
1.2617636421536758,1.845838781822347,-0.9980104640990226,1.560524981665055,1.1471751737073725,-2.4466844975466797,-2.3039887685566773,-1.4135835185051377,1.6316985169837646,0.14507687507047626,0
-0.8195544341167955,0.789133357188721,-1.8730818640440279,-2.069179311981279,1.761965529338409,-0.5507485643964333,0.24379768395225548,-2.6661564441457903,1.22597793361119,1.8902740214667337,0
1.049065091052802,0.7202047485508514,-0.09057114698085383,1.743732987428936,0.03675692860165126,-0.494685143179974,-0.46901197680361295,-0.5143250162278772,0.37778867606397354,-0.27665695404528085,1
-0.33102395073320234,-0.2697818844979287,0.22983114176933164,-1.7908577003908308,-0.49863672008647797,0.7601699892448379,1.107370857810326,0.14168248696810892,-0.23084584032136546,-0.26752724367644276,1
-2.446485686079914,-0.897807756295119,-1.428916853148973,-1.1468674838939505,0.6694010328813146,1.0065224471587664,1.0583375638626769,-0.8847193473927251,-0.6974575720172087,1.5278270928026703,0
1.2845188361008981,0.46544847496236985,0.27538148507064775,2.7393546069469514,0.047560338994446255,-0.6702856987479952,0.962771785348456,-0.7942863968451821,0.4237181360590497,-0.26711342712349895,1
-0.28114628869391767,0.7859223743405759,-2.0034685611403353,-1.0322929921422743,1.7058395662563643,-0.6388137430510036,1.1124167503442168,-1.9133806878713668,0.7978725297682145,1.9072239997013871,0
0.8708446815656636,0.1807258954704383,0.2379474766201863,-0.1235226382060931,-0.3194749885342109,-0.21822726737576875,-2.110158307162461,0.40882846364265935,0.49674325418579957,-0.5258910152092985,1
-2.3546190581852358,-2.148087382976928,0.6851506949982434,0.9067596598230413,-1.048579411309938,1.9884238572212805,0.4491739662059224,1.8235665835626658,-1.9733643842845516,-0.02485121500328674,0
-0.3835341366202749,-0.8946965002414635,0.5198671246447155,1.0133574492317743,-0.5004221053706225,0.2175666631305016,1.582955000042794,0.46573547677708294,-0.6555096569916998,-0.27071775797798503,1
-0.5822290300414849,-0.3437638410193939,0.018609803789304408,-0.7409742722218524,0.07494244253499623,0.1566800671767875,-1.0028608806885826,0.30072809845024256,-0.12796531628712846,0.36892069810419675,1
0.02453522008129838,-0.2623189473511914,0.131730611267949,2.6877454313265536,-0.11764986615057665,-0.2644348725497332,1.037546267591066,-1.3117874906860723,0.016180955726774443,-0.4010653422708162,1
-0.5219955457915698,-0.5580242342283117,-0.9937623711222947,-2.7955318211016,0.952404271883637,0.5957585372852654,0.7255044715353649,-1.6706004214967112,-0.8519265636512158,1.6954330919944363,0
0.5256117004124294,-0.14515163558080102,-0.5015200831614043,0.3230324006563803,0.5218097520965623,-0.3899738776983111,1.348937318681377,-0.8980719414656942,0.7193520015052935,0.31117662652857137,1
1.2984979017095135,1.5980541716244014,-1.7225391923320712,-0.07503018541431483,1.8225856695872549,-1.4898098450493424,-2.7891865433530003,-2.182578742438671,1.6223784870502025,1.2216831194747424,0
0.5335787846176531,0.7545686957041976,-0.25763950732825847,-0.34916912429497665,0.1575115014250108,-0.7727826175272113,-0.6355750812418849,-0.1779538001963989,0.6601266349227788,-0.16357531256407126,1
2.3958422872529557,1.9302984918191146,-0.294955120316948,1.7816945765213221,0.7295990496029744,-2.1476811253427974,-0.529391098547946,-1.2350319625740378,1.3662754190452457,-0.33451625928675205,0
0.1532234546872172,-0.19759762900344244,-0.7264361936900898,0.8331364337945958,0.3459640364214774,-0.09594490124753367,-1.4342599320575957,-0.018992883733928767,0.07475600814455975,0.5381492832153367,1
-0.8911098942338642,-0.09922358926782465,0.16249913093758314,-0.6330158328476552,-0.473662055275901,0.256608164685216,0.38555458357680394,0.3255872004099563,-0.5247023793104488,-0.22513586173855266,1
