Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-2.7586464203398147,1.56198872826355,1.0545986192433727,1.728709621503336,0.09347347131564288,-1.1323449165976247,-1.6329004470181057,1.9637544402679743,-0.6517498705124021,-1.3404150493283293,0
1.2215643998827943,-2.273372057436758,-1.0957638511549956,-0.9658376223678828,0.766313749824084,0.06803167086152064,1.4288042644934897,-1.8913371782373423,-0.8445788277257774,1.7921362350693701,0
-2.4550519804222395,-0.2094342689522383,0.9995315871396109,-1.6420852048614405,2.5151218939487965,1.9134381202389077,0.1669625083829363,-0.9276730815477923,2.3427425647316036,0.7499340759754723,0
-0.3391267394665231,0.87036601707021,0.5765194284351599,0.5303993781824318,-1.512347934739937,-0.36256506958638945,0.01446658549627211,0.9672780333857929,-0.5933063467642994,-0.6569012054326852,1
0.5512396748705142,0.009863762305213561,0.16919306552292937,-0.4235944794846452,1.5257043793168563,0.5569506177797454,-0.09656417575252842,0.05867410729216588,0.19645837604046634,-1.1443385515517395,1
1.6315712699553124,-2.059223943449581,-1.9418201265868946,-0.5008780879126257,1.1425357750668073,-0.43368997389979247,1.4745524411073891,-0.7764614221656055,-0.24824093152400922,1.8675229907920765,0
0.42604929988551365,-1.3328854841437048,-1.2968353447090428,0.6477379076105683,0.2192750107886603,-1.4237145435887864,0.9782297313026566,0.3987198779187807,-1.973111497115029,0.8425931635189685,0
0.33964619641086174,0.04989096279209149,-0.5162305248572244,-0.574523499651534,0.09986413503077368,0.49947297840679633,0.8909020012881217,-0.36855202300264867,0.3944198842877543,1.0174169259138248,1
-4.279532000350546,2.0366712099146147,1.7941147426691182,1.3122576296669706,-1.0310881481991654,-0.4956525412226028,-1.915571044703661,1.8005807136561423,0.10116474581100243,-2.2932636944528646,0
-0.5857394594696863,1.6616688845948606,1.548075004765886,1.5217628963369665,-0.41737504666329317,-0.7900004216162725,-2.1387786634213355,1.919179269474816,-0.7087567210427483,-1.6507488444652452,0
-3.110696504993009,2.035913207990347,1.8423202324193797,0.20546222176310747,1.642175977410307,0.7202439031493714,-1.6188236134939384,-0.06809715792409465,1.1232239345134074,-1.4271862038170182,0
-0.7659689495877413,-0.3079315334727901,-0.3504542001034082,0.46471999846190915,0.10237123902763101,-0.5693851182475338,-0.36483527383737724,0.4246191788978055,-0.4498530894467715,-0.3646616139465326,1
-0.6946762915909905,-0.10189756378216158,-0.31645550875405143,0.32866937928901585,1.4465420733288483,-0.5126247383212719,0.12634177097721785,0.7294891984099585,-0.33069458062649326,-0.2277329563443805,1
0.4057146501478839,-0.9447549787975142,-0.539810568132505,-0.4167112278390331,1.102067729209726,0.1798329837321977,0.8128377590449395,-0.36181334877526045,-0.29178389275929345,1.3473087303312745,1
-0.03524726612676565,0.3745896056864263,0.8765768613194771,-1.5561171547818868,0.7072018807336324,1.89954544862316,0.2885710006943433,-0.6502523786375509,2.0189724280625443,0.11826929690254623,0
