Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-3.0508924263096553,-1.1890454859914223,-0.22484660753199615,-1.5634294983020003,1.9842845282412735,-1.1354201860086577,0.7318181534462302,1.622534152837634,-0.33545978650410696,-1.7487479711247658,0
1.5933060922436937,0.5063683991849057,-0.5273918588943347,1.895514165563583,-1.4801006383951483,0.6392430489884968,-0.6635825973271667,-1.8117411912249692,1.024024445494697,1.9153281282932246,0
-0.32947111153293335,-0.23674480795822267,-0.1609596705375106,-0.7240067870882481,0.18759863335182797,-2.777392899701257,0.22662217206765958,0.5130759169176029,-0.18417348907179598,-0.565869638059918,1
1.4140262294107413,-1.8912621516752128,-2.354316126458042,-0.9502526149096986,1.6644374727915143,2.8821089318691024,-1.2212199088927962,-0.4268770134598503,0.940720130609748,-0.7615792058755334,0
-0.21230134722342187,-0.7671523173177857,-0.5268800335583779,-1.5921643534028584,1.6710798150915103,0.25710450011351704,0.772148728863812,0.9489369307543751,-0.961090590825793,-1.8902858410326664,0
1.8832709028745451,-1.4560813872828768,-2.5751765331229537,0.6480650903423066,0.5433990674178929,0.5852490812266742,-1.992013232993366,-1.737734073390121,2.3225241669751133,0.8474069441545379,0
-1.639077082756135,0.427667399492801,0.5304591568584687,0.8103400870490813,-0.34983440743216254,-0.8359510303841732,0.24762230876992364,-0.2799237875976093,-0.04046096156595015,0.47748223673429097,1
-1.1736546680291913,-0.465837453211086,-0.7098937292334675,-0.038147367279192795,0.10154265686781375,0.5040898984991136,-0.5537498114623479,-0.14911795511495674,0.5094846946935978,0.21132195898630982,1
-2.222426822852534,1.8234653858895316,1.3640699789623427,-0.07783728301100554,-1.1918959336393902,-1.4222632056712972,1.536348084891222,0.6978047970439583,-1.437535920555817,-0.11943451487475733,0
-0.17892022433923627,-1.7747467525637595,-1.8319407162737245,-1.3471591131856293,1.9258728685975217,1.5455486582116662,-0.614638251726871,0.03419300794977004,0.8626749530637425,-1.1363936809431847,0
0.9665559655430468,-1.8047362789722168,0.22083236419837005,-0.9916327004058088,1.8334121265409404,0.2424905403063663,-1.5625644881049898,-0.23784158226890936,0.9521893732475604,-1.067487747200177,0
-2.218448732141261,1.6811532605516524,2.808991175439966,-0.27549986006589816,-0.7521889409361224,-3.229373608713937,1.5845901532052098,1.2870451161914083,-1.6745300091203394,-0.4755781662795486,0
-0.7434784714098324,0.3505900862777636,0.34437373177782904,0.1504314853419747,-0.12239414153377054,-0.7367622490437696,-0.28302482138653806,0.9577120900861587,-0.7153273601029478,-0.35488030236159523,1
1.0428426194022986,-1.306294186777639,-1.8332935753591055,0.5732998743194468,0.3550533106092175,0.8337184343489359,-1.330330880759607,-1.772065024108662,2.3094829767983907,1.0358837516641113,0
1.8477918586963957,-0.008753456843352528,-0.4160175788992811,0.4898578025927516,-0.8101146690628306,0.5483322902862333,0.3507204601195917,-1.0177883064717537,0.6444678255861562,0.5547340214007922,1
0.7680765001820329,-1.2885836968118383,-2.8085000085145886,1.3870342133831293,0.45845211420162607,3.497311655684148,-0.8804562159500728,-1.879041582372691,1.7898271607364302,1.0560511119394773,0
-1.3679459254861286,-0.5667024131157486,-0.17263322628784933,0.04431155102337224,0.4477242309369469,-0.8442691719533605,-0.295074925481636,0.1570988550504871,0.21948235614805012,-0.047144514994329936,1
0.025412508290021618,-0.8543789970821943,-0.5849923449642513,-1.4787079688936895,1.0817635416737312,0.26681173178405715,0.2733170405566637,1.4674874514731644,-0.3930048439329,-1.8722866324366185,0
0.9593685752767918,-0.2096252711001522,-0.607074574670844,0.4847461409077069,-0.15065066552017933,-0.11065880021063279,-0.9973866886904453,-0.31833028217793635,1.000294338104667,0.46690292209678896,1
1.010447792663435,-0.16872229842450667,-1.0122906236257654,0.6098882999662554,-0.24159442397794806,-0.6638826380152287,-1.092632881211201,-0.7070762294962611,0.462990056130033,0.49081671747475014,1
0.3038652467739833,1.8851827398170662,1.4315513385388525,1.1147616954308326,-2.4717330643648796,-0.09773678092931637,0.46667914483309125,-0.11569387568651956,-1.0936476355238822,0.7945749554703689,0
3.145174961674482,0.3448402077993571,0.012555142785663831,0.09846521994549606,0.0041698347298460975,-0.7732325841661917,0.27600241179876944,0.6555343264975557,-0.5142669489651012,-0.36053256621558694,1
-0.0077148482465199675,-0.5684825721893443,-0.4640039600713906,-0.33706044314938355,0.3205078795134202,1.377888345681607,-0.27223166570732504,-0.32417115275133285,0.07274793653272621,-0.22182929596854004,1
-1.1089785956176956,1.5094052117957095,1.9071716631187192,-0.6378776426093273,-0.9690389448619462,-3.1083968192160727,1.680667940685304,2.025036488851207,-2.0217485815392546,-0.7710489107109209,0
1.6838163812464622,-1.1218570741983873,1.0308463108925208,-1.8641765268111807,2.174518513369179,0.09387299313496156,0.15731758554253017,0.9524535578144735,-0.323856770372899,-1.7814421717248772,0
0.5684743382440641,0.4252468864386475,0.6432648740269136,0.959994510488921,-0.6267430895286417,-2.724525400294311,0.27366390842899496,-0.05760693244889187,-0.15295127927815846,0.4794822976557353,1
0.3632115870450529,0.5641230770135321,-0.03856270373013915,0.6205126405113977,-0.2513333193366003,-0.9635862130628086,0.5743963613303572,0.3686573645210992,-0.4240333510758231,0.03273614335617375,1
-3.548299005234857,1.2974645526342001,1.9238075048973053,-1.3167419325303356,-1.13790746231338,-2.801222067094618,2.107723343117232,1.7406813942624055,-1.9946724222338947,-1.0459880787109586,0
-0.7413863262041301,0.5266005966013078,0.7526734645835831,-0.20497253401058108,-0.14430181090672436,-2.131886926445471,1.2139238528210967,0.2500674507454398,-0.3093513331198954,-0.09321469243110804,1
-0.7697199944531354,0.3945216751989953,0.5231901055608271,0.19176164604197798,0.06960860353839801,-0.25000616374716544,0.7406416763297141,0.4636659390528668,-0.576428956042957,-0.3077215589101396,1
0.47622034309225225,0.28497554408489506,-0.1366494569739627,0.6529362945315481,-1.1585729701004652,-0.8566265604630413,0.11431538674283118,-0.4315448551985129,-0.06404126966967057,0.5539160857890171,1
0.1636136974254675,-0.5726063226479005,-1.0406553008564936,-0.07718808058476115,0.7704853400944772,-0.23182458388105143,-0.27745037368386005,-0.2650017136520596,0.7884612569671634,-0.0937190712144357,1
-0.0736887532827234,0.522169159997407,0.4170338895224911,-0.19644459746991996,-0.4275739815733923,-1.1352150282811118,0.42348988311529867,0.10569625288764273,-0.7231104637209012,-0.10388681467880195,1
1.985999905012029,-1.6934143125854517,-0.3116297973593821,-1.616968879280662,2.2319795218357856,1.9047176172298372,-1.0445344199713744,-0.18760099312445205,0.5816937827237261,-1.28543236669349,0
-0.27682912174149327,0.5251441634204073,0.8116973329325168,-0.3288201885328636,-0.49461746406710194,-1.2611999210024107,0.3680975358173205,0.7726856253813521,-0.7513154713308711,-0.09677593387546354,1
-1.7119263729917078,0.5746676044697866,0.571362987211649,0.02312027511453882,-0.5096923298841163,-1.1575276804489307,-0.08381303621690689,-0.1322199616667306,0.01603218198529771,0.13616330167510038,1
-0.7240477261397577,1.7792425546185997,1.1924710050684397,1.171259482098745,-1.4332711997488563,0.040106433013391896,0.7865042605860081,0.09562652673106012,-0.6915881775836095,1.1266814799465454,0
-0.3370690694115921,-0.02373772990761356,0.23313083050590838,-0.6640912540702013,0.6887003467831634,0.5184274215291007,-0.20937429544896907,0.693053146603092,-0.5083380744302539,-0.5623336348973276,1
