Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-1.2777025829272117,-0.3389151300316781,1.3348942081036828,-1.8947402555174249,-0.12759649968793552,-2.1460047779750564,2.040470752776164,-3.5832705210479268,-1.2730378282109733,0.7318668106563234,0
-0.4214836504432742,0.5758238102440745,-0.0010667987327533557,-0.3662638570515123,-2.796072762870449,-0.3489274271955466,0.872963128037837,0.23386320971351654,0.033336142482190134,-0.21360553354560874,1
1.8556345295747965,0.5742768446300038,-1.5617658435905428,1.8357533194538496,3.406629722321548,1.618999536225016,-0.8735726683820211,2.71094540498181,1.7914641650808145,-1.040546309145012,0
-0.7112068762698673,-0.7427817681479855,0.18886903670209132,0.6846871937964286,1.082029311964658,0.38199492518960576,-0.6577727328795253,0.8139266805075971,-0.1708308751433014,0.37627332588502377,1
0.3183354100976432,-1.3676398564269858,-0.2604357931130546,1.0828677181576494,2.9515331472763418,2.0796230901883703,-1.5763741704681853,1.6673432356799256,0.8928677443083115,0.46017869399670636,0
1.4751197134344112,1.8921207985158672,-1.3739658743263747,0.46043917145879815,-0.46439403542827384,-0.24410788318843837,1.1899428781077734,0.756641660704541,0.9594240872717108,-1.7703377480305662,0
1.9146213916789934,1.8907003847395043,-1.6974467905772952,0.20561946896382877,2.399965469385194,1.4134595446549727,0.3507854326264352,1.6714646961505832,1.5843428141431617,-1.9055034440067704,0
-0.05112957604961804,0.8919818406670585,0.30804711572586657,-1.7271819946048312,0.1757264669173102,-2.032122180112299,1.8130361680229756,-0.4777749861374723,-1.0676450696937505,-0.4133024649825344,0
0.6682325737713434,0.17725107530804585,-0.4182041917001233,0.8638447499208148,-0.24327907319777453,0.04514853358674087,-0.5742857928961191,1.0303227760621976,0.787121228440165,-0.24269924016344904,1
1.9830353777721847,0.6299102414276905,-1.8244965877351182,1.2754793585052306,2.207109192652699,1.7417450711224352,-0.6325830168322777,2.805197586429315,1.9914244982316596,-1.4790246052197131,0
2.1701181709871906,0.8625483134170391,-1.7213906317504548,2.331377988786653,-0.6574693575814499,1.141957869564389,-1.1288002289085912,1.637188982096859,1.9138222450511209,-1.2882799344820053,0
-1.7143722246743733,-1.7950062095547177,1.5727762258601603,-0.438682311449215,0.8825830796236157,-0.34018596817984337,-1.3484388006197296,-2.3778480952775936,-0.8786953700775852,1.8657961158677354,0
-0.1289504916996052,-0.6082727016938871,-0.23656656169340073,0.9469618204730885,1.3988925436360349,1.1530123404012729,-1.8496521788948366,0.6928522559559024,1.304419856112961,0.4835096550304063,0
-1.0151902760882632,-2.062822849687913,1.0697319636986133,-0.607776711169796,1.188548261582847,0.6347389372066927,-1.2395232562423668,-1.8627951578824338,-0.4750806073550077,1.5817547035154682,0
0.3696210430658625,-0.4302929187227411,-0.07096996850802019,0.9407428248384972,1.4131533297017622,-0.28933320435679966,-0.4749852668723238,-1.660016450871064,0.19334531703402577,0.14505289650912193,1
1.0792890799602,2.369281813057502,-0.9365056652389857,-1.0518498138379289,1.4139903881520202,-0.26390446883299257,1.5758038836271961,0.9391727699549998,-0.015420129951304068,-1.488311166807732,0
-0.29929151430006934,-0.6108636584412409,0.32688504801291124,0.31027419368819564,-2.072066776875705,-0.22996289168696046,-0.8681396448045287,0.44872713572761636,-0.17023310720184986,0.47856274361344925,1
0.25847210610780974,0.4520453075259704,-0.5550780548903538,-0.4060458753617355,-1.2940794900368535,0.28371038738876103,0.4176115658979267,2.7229628868949396,0.46797982619233236,-0.5707715049582991,1
-0.3759513329645459,0.6558847258579217,0.006154923035877158,-0.3760082108386499,-0.0048184483788271115,0.20400861253126606,0.6303047183219611,-0.38133238650479917,0.10881016927703724,-0.20688438373653323,1
