Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.5069751373021528,-0.7622614483740046,0.025274893104371032,-0.6177345528169352,-0.601873591817605,-1.0226728393405875,-0.33023840633268137,-0.45944052504375826,0.752873441736548,0.11895969952144117,1
1.9111150224782738,1.484395541517665,1.2339149937432554,1.8417790841959332,-0.17873894623842518,-0.864714044923794,1.7648512483846708,3.133446980801323,-2.3447230271607302,0.9734563013298421,0
-0.9021667714468901,-0.08865005991848487,-1.9101381689708445,-0.46106914138166166,2.211510359517155,1.7877512276455219,-1.5677932982403016,-2.0371849569206644,1.057917418332008,-3.830366446918938,0
1.8141433197041033,1.9292404034704165,0.49081335421425043,2.2470257656490507,-0.18615758443032548,-0.24329235088492648,1.3411201035242166,1.215461421287839,-2.3626521125252395,0.1210440818710663,0
0.023549015245929714,0.5876857108106412,-1.8281872867050737,0.6334409263645462,1.7909393933034004,1.4865804814336865,-0.8435558549084301,-0.5131785453821109,-0.4189344879290309,-0.9473509459280397,0
-0.2991573234742637,-1.2277879754920744,1.2270071181641873,-0.45182565758942633,-1.6771402140019167,-0.5453867429373869,0.5870751390876912,-0.016901653598298406,0.4883615962695093,1.8718452080592163,0
1.8900623043207694,1.72407199510694,0.5634812801403788,2.115596736191963,0.15023373616884655,-0.11485735770600047,1.5457340235082866,0.5134797484021056,-2.4032943653053693,-0.5630560952775179,0
0.30168205769623846,0.7345102468861895,0.31938585774162725,0.1880309642613437,0.25816765928106633,0.11645286330532648,0.04842756837838502,0.8663000588215215,-0.2533071184710424,0.5882935037914703,1
1.556534748154019,1.9706982314704604,-1.1434791802933104,2.0819200252435373,1.4051676790306311,0.5679799626222181,0.8849604537605705,2.407982993489041,-1.8762106299125276,0.23152593274666478,0
-1.310972983768208,-1.4161430117278817,1.024394459707192,-1.7434637383678495,-1.2060633178070486,0.07011394523638625,-0.5393875423707,-0.7159617579122024,1.3413858194678847,1.6123130045639282,0
-1.0361603036142002,-1.8641340082382862,0.26504516896565145,-1.1705528791435627,-1.3075908828473402,-1.5452768900223428,-0.19737518960972375,-1.4958250794048804,1.0437031992928347,2.3417399402208146,0
-0.49822365274395597,-0.6666762762265809,0.045849038168061115,-0.815136539939042,0.2316350034235762,0.8219060093837592,-0.31530178034164014,-1.1441173205529167,0.1257566458695939,1.9900697474122246,1
-1.4043066903835302,-2.028871260672118,1.018279074681304,-1.2429779317679264,-1.1182426737955338,0.007393392893222328,-0.6650422644857696,0.49073691659392904,1.3529439781496018,1.0561999017950587,0
0.9329450372544503,1.223511448630455,-0.8216765266760637,0.9653125100145252,1.5849187046021205,1.1562286941039353,0.07734105628758227,1.1715749856483888,-1.1396542527772182,-1.4609924408688002,0
-1.1166576684155733,-0.4635276373567979,-1.603809242859456,-0.9232694891466711,1.2590896638962732,1.0947269012784786,-1.698990808074628,-2.106605660564391,0.9240393111675701,-1.8262232144286528,0
-1.7279494394421393,-1.6864495796232375,-0.07839554191054729,-1.5801275023717996,-0.8278732212371216,0.7767536443073391,-1.1686630686415371,-1.8770180590989902,1.6912118773332725,0.7140823993966076,0
0.26344011342294366,1.2163796291498754,-2.1345371610732493,0.29330123590984136,2.046333489664238,1.4244514171036007,-0.6213405386671567,0.7624261239422067,-0.19102798720739012,-1.0671102401792307,0
0.395917036973383,0.18294803681178323,-0.4566643757229196,0.2968643193788848,0.43420558298935175,0.19356001086059982,0.1652778720125993,-0.35140720988128993,-0.23526344402240953,-0.45959834850600284,1
0.35803629254047775,0.0700711420599962,0.3070583262303394,0.5005903339033383,-0.6341064669888512,-0.3024456452849222,0.5223927430719936,1.1877958362378884,-0.3291419678601521,-0.3974981829118727,1
-0.5924667624471917,0.5946706981251878,-2.310758427297929,-0.547628868461391,2.092346391980941,2.783569888458554,-1.3509289118030907,0.46487789706325555,0.3163703747151676,-1.7495147148527017,0
-1.890232485172813,-1.2573510774444905,-0.7464487598736292,-1.8791036729381692,0.8219342321387955,0.4962210697541223,-1.8271294594992051,-2.0263948940204726,2.094393409320884,-0.7367913790364217,0
1.6235787975212848,1.8361347462040847,-0.33997240548208396,1.5487970506276658,0.7295387724364233,-0.46544987793686643,0.9898947019695942,1.4781592223811575,-1.5417231411610877,-0.5468864213490505,0
1.8491992787876823,1.870363098023461,1.0272027599051907,2.018080565323113,0.1941942672180521,-0.641288957246922,1.4243642006657284,0.6378532619701351,-2.1809888622882063,-0.8255181117763088,0
0.5329400919869787,0.6462195261177994,-0.25327752227543443,0.5934725021946753,-0.058328712776139297,-0.3206850209662956,0.378499584393155,1.0122800179170826,-0.7589748236893519,-0.22089485242454138,1
-1.8582985129889968,-1.785467406933087,-0.4902274283333603,-2.247177676687027,-0.11405392085095344,1.0216375143369671,-1.4482556520854275,-2.187040977885827,1.9031766337145692,-0.1353748709810349,0
1.7857138953129286,1.2560588665587131,2.462648470506127,1.4336959551538537,-0.6021074711712424,-1.7849803279056087,1.9064898305545273,0.3535427432380407,-1.6121376955236024,1.0266752123493148,0
-0.1777400287341575,0.6946756960811774,-0.5507151304943128,0.14071976607844688,0.7039090823349303,0.6087546881904232,-0.4052786735409272,-0.3464094703117827,0.24874131695230953,-1.1149002154084824,1
-0.5339475917305896,-0.8110479668569197,1.2215456077924192,-0.9176316734989406,-1.8915107228334442,-1.6722880327486291,0.3539036356307146,-1.0766093044643656,0.6839420178427529,1.5354837999235884,0
0.11815477063992776,0.40676897278268176,-0.43914297888190806,0.20983083867735364,0.6492293159023501,1.709325906373439,-0.14841428711915539,-0.025363216162804892,-0.33430337171057073,-0.5214370350051358,1
1.5065786590181958,0.5252763089527711,1.251902217532058,0.7535687190623699,-1.2619748258486567,-0.8911152292731072,1.878426240812872,2.120365590714224,-1.386580978710667,-0.30275726633444977,0
-0.8799306428091456,-1.3626582211221343,0.9271267571321122,-1.2451191213843478,-1.5578858955630612,-1.165973834299511,-0.01717985193866934,1.6432301466849903,0.5494755171206295,1.2433095775549945,0
0.44500433017466223,0.2874882162521734,-0.43875031475475684,0.8237151277881194,0.4670459942378118,1.1170974598736714,0.23296010128215824,-0.9586701367132276,-0.4827960724044964,1.0883362643490606,1
-0.5199334319988078,-0.7885758688417484,0.5296785633524221,-0.4769330518881629,-0.07126788951111647,-0.4521829321482851,-0.35345311249019234,0.19506374512044855,0.3713115392763593,0.8214070368835449,1
1.9004814335484408,2.1599539219197963,0.17427596058115152,2.011629240528875,0.012739320880648518,-0.74456522534717,1.5872844913511062,1.3980005303490415,-1.8793721066978744,0.9579554626912361,0
-0.5691923443649641,-0.6455402800875379,-0.3641711988989895,-1.0304621128781994,-0.07390307879994255,0.2469520756712857,-0.4721046326938319,0.05300125345780349,0.7754013791032666,-0.3248987131565649,1
