Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.5742264947810763,-0.3928330354412364,1.7991868504506094,0.11992880534439868,-0.4409565010654733,-0.29136983236780717,0.8536512630806252,-0.44742174610861407,-0.6060756082358542,0.2935503250187821,1
-1.6635917569743786,-1.0911544421160277,1.002925924963142,-1.7263416284173692,0.3993818686965428,0.02611666820204282,1.666302199631679,1.4729318276839,-1.9508174189204317,-0.04424199663811987,0
-0.32729112125684523,0.593257279216203,0.8713521200107709,-0.7087922499085063,0.7042155386787841,0.20696875508552667,-0.619550016219572,0.3925269050918593,-0.642772463929273,-0.25986349108469364,1
0.10212121449139368,-0.43075507433841964,-2.4511585446615634,0.9337396716697264,-0.7635475651422272,-0.5811417716260713,0.847125345062103,-0.18369707768577148,0.049322212876200144,0.44890715905354184,1
1.9114311801688715,1.562346285619715,-2.397785072479603,0.5528774942634902,0.6565916379265285,1.15019443220593,-1.5225477562090586,-0.9143639907530333,1.8280676743222728,-0.7973471124103187,0
1.7505194173550798,0.9538851900623565,-1.6344490114705414,0.676831815268298,0.14827136629591053,0.39319770440754376,-0.6769787888023435,-1.7946471239162185,1.7768484772919269,-0.14818827740078452,0
-0.5113472670066818,-0.23362842539602302,0.7835569925030262,-0.5484277340382219,-0.6187329850582304,-0.10274359708655101,-0.625075479469071,-0.12529251509870742,-0.5067490509646446,0.47394336862194203,1
-0.28808076332429017,-0.028511874682178973,-0.32010936344066676,0.6745114201788227,-0.541285259797572,-0.6180733303857613,0.183464052415726,-0.45658207918337157,-0.003322277620006156,0.5744477507244073,1
1.9064955480006611,1.7176150919474196,-0.5841543948462629,0.34241724496086967,0.9830602092436338,0.7309311148613288,-1.7246711427383576,-1.181079858490312,1.9289001276835083,-0.7422415519770834,0
0.5634281585787391,0.5621130347588392,0.7844749943986447,-0.5168848555083347,0.09620991157430661,0.5276754216051895,-0.9659553196853004,-0.44029556895659294,0.525929112023987,-0.16837616531818567,1
