Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
0.4982207633339407,-0.43175020207842446,-0.4062627464743734,-0.0490082288948302,-0.056777807448815165,0.2753269876793422,0.13392531500535104,-0.5526203194661863,0.13385529223585874,-0.006224800747049314,1
0.570586027585143,-0.8529423366560307,-0.2147704363668971,0.12003525713743979,-0.06529239754716383,0.22784942221845536,0.30588888989095303,-2.5299831953405043,-0.3824938979006337,0.13597538397399764,1
-0.5664182795374657,1.1897622047665897,0.24128221620664034,-0.1588603974053821,0.39727106651006755,0.3049572245974751,-0.7907661242592532,0.2616318569787749,0.2868508629761499,0.21349574931287074,1
-0.039850869161548994,1.914949794173378,-0.5431738991654153,-0.889577130744388,0.47683593586397105,0.5993014790071343,0.4383949342377658,1.9155129093500909,0.29334485338303024,-0.22637276825880764,1
-0.03952613712008228,-0.845782538283181,0.5638582543795756,-0.7029855939127005,-0.39098675831058405,-0.5363562898239176,-0.6877271891978819,-0.883398526586879,0.0026666979523323753,0.6997586763235286,1
1.7583143960398067,1.804798606923018,0.27638083257692647,1.433381167952774,-1.1502033389823738,-1.4100098296323427,-0.525848550213582,-1.2895841686593348,-1.73570267111308,1.1210864814388344,0
-1.4756898026116374,-3.9263058218780023,1.5635268715102197,-0.8198282632437771,-0.7945294988656291,-0.40454257089269546,-1.7076687731316749,1.9987887333908905,0.4914943669389399,0.8193579657118369,0
1.5065905940347926,-0.6355703724139501,0.7502066878036465,2.038908634577008,-1.6778710299775699,-1.6817203658414528,0.1865142961140172,-2.2482941755113433,-2.2706733612015073,1.5942484383656341,0
1.9156180889834789,2.332176333240408,-0.48755750951148963,0.21540555552828922,-0.29502606374909346,-0.20184616989166337,1.307067105585893,-1.7041720916559369,-1.7021288580934324,0.15368757156812435,0
-1.115791571351294,-0.18998616498845378,1.79392481845837,-0.3544245872103302,-1.293210699321318,-1.172236110267606,-2.205736683594977,0.281206196114419,-0.12275114636157583,1.8002015959076068,0
1.3794854621589312,0.8350008560483261,-1.6424599235758985,0.6287906535401812,1.175663655783359,0.737455122583384,1.466469288264669,-0.6266597717693754,0.03836891555612773,-1.562793779635176,0
-0.5538913397691049,-0.14492211032696029,-0.003764357799778477,-0.2521066129263965,0.24527669818451628,0.38567963564511315,-0.37113642085547116,1.519615913415977,0.5052862963022124,-0.38026555793336003,1
-1.743221967101447,-0.3087939121691028,1.2206887056302689,-0.2919278117164418,-0.10967068839386518,0.18194860321231107,-1.2460629582525669,3.517711962160697,0.642280293540574,0.31334126704547705,0
1.7231850549400938,-0.1229091753212311,0.3594599721731812,1.922959236122996,-1.0605733364385197,-1.2760758496537539,0.3827541444346755,-2.9124930975848358,-2.123738341045706,1.088658777824169,0
-0.4261666858108697,1.6297375222290313,0.48320423496652687,0.039334271796863524,-0.32953243454330416,-0.3651821269982558,-1.0401175583828348,1.3318210613066186,0.2970123399737261,-0.09800881728151778,1
0.5746524177069275,-1.9544194991488193,-0.1427723780654919,-0.27520209161122255,-0.3757548406108764,0.2020840365533446,1.2368584859328458,-1.147425043116359,0.1270603468610646,0.2759808367546636,1
1.3378307323662326,-1.7324816848264097,0.9755867734740777,2.5443254641445585,-1.637157867840288,-1.6603295111847638,-0.22695116535968984,-1.7001852295885138,-1.761999442315042,1.6206242335735568,0
0.5924851385770905,-3.3298193422087463,1.6046921929860847,0.8410323930370728,-1.5080923430231659,-1.893154929124721,-1.888001002109191,-1.9897758970489265,-1.3939075471705658,2.552041164120056,0
-1.5571557211607367,2.1195492647298777,-0.6719810386917918,-1.2024859454291887,1.4897956235442193,1.538474520115061,-0.09569457333543466,1.8478594162073685,1.6944061024663633,-1.4776911891096014,0
-0.24127378468893734,-0.06568078165844238,0.5664198505032548,-0.21515508012674775,-0.932753111944553,-0.6274747419037552,-0.7122557785160208,-0.2871159372139203,-0.06006397905015021,0.61719091852079,1
-0.46271052764631043,0.09503208799471263,0.44954109824548216,-0.1486736185768638,-0.0862525404790421,0.3891593072557572,-0.43049213033515876,-0.08247502664901746,0.2354647341170456,0.034423881980424315,1
0.2513549548545021,0.6635219860726096,0.4335658261555293,-0.2139439854809993,-0.8367018928362828,-0.5667433502996488,-0.6261391938286116,0.8514791794646189,-0.7105380010188156,0.5597363653833236,1
0.41407142917519413,1.210316088022425,0.2769962714967891,-0.2802897860058393,-0.385203701021683,-0.2095372616342276,-0.08006390098389883,-2.74111760700861,-0.8802993803396555,0.27925552405283727,1
0.07218994765103437,-0.4335423704594551,0.5316962224655457,0.19720313672341874,-0.2052769877731741,-0.01746392855497514,-1.7647920695584194,-0.11234131555578258,-0.27886185620380544,0.6893898515781874,1
0.37745979996438483,-1.256103254653927,0.32016151757542055,0.4636128016858872,-0.16050952329786394,-0.29362251711384857,0.43519283691400457,-0.2793445471158288,-0.6109284165921327,1.024192045630123,1
-0.3201692323090875,1.4815569991632844,-0.3774527947188788,-0.10793361177735239,0.6088441325348967,0.5960867240890269,0.7044249784239487,-1.2023409202101358,0.3735477261035901,-0.7762809775783611,1
0.5001710975021091,-2.069561996349342,0.14306966469724833,0.8745372804009699,-0.7848902624624131,-0.6796042820681014,0.46349322582210184,0.11023047829914617,-0.437908575527629,0.8101019441422579,1
1.4124524639507836,1.2607097204411428,-1.6171648014699136,0.9859548941165662,0.79579536378497,0.5275670275301398,1.857382516565138,-2.3079640630613,-0.2958237486232972,-1.5847988350210318,0
1.3021565832366315,0.9647461056294491,-1.6955576289723127,-0.40973808503068476,1.386664274305037,0.7253460447490931,2.1429057332455828,-1.0551189711485336,0.10441212995244217,-0.9823144128779578,0
-1.4452397461568245,1.3970612351000593,-0.8378220019413569,-2.078547419980141,1.3032383118866944,1.3456377374613115,0.19815311487659737,0.9637941711233309,1.7627914872225734,-1.355384576153314,0
-1.8667331636311735,-1.202640346792756,0.9012538302510426,-2.394397509020803,-0.14500830901175527,0.4134581871184767,-1.489163355768966,1.5147004453667594,0.9804572095686684,0.23027422212864918,0
1.666702367409977,1.1491376004112561,-1.3456691874309585,0.6407837353083514,0.047244969921354074,0.5305392752052209,2.1525663060608045,-1.7604501652642983,-0.38896060508961094,-0.9917472411378648,0
-1.8957620872856493,-1.3702309434695397,0.22764086465876138,-1.3066670719326032,0.6615080065725184,0.9873507575187005,0.1491264200869712,2.16623666876895,2.0088676051247365,-0.9629524872070421,0
0.8052305973708692,-2.06963702534126,1.4686627900520448,0.5305986964460017,-2.064401345317792,-1.6167334491357814,-1.670216063087055,0.3496305504224313,-2.0601943519326276,1.7863411180997935,0
0.5745183430489841,0.35614272711141604,-0.13576585745670833,1.01292933319228,-0.01449898672582893,-0.426851681144901,0.20254135441819687,-0.8662150517541152,-0.5933105202115961,-0.15573819216429766,1
-0.20467632493420052,-0.3739130297727541,0.5717787195768541,-0.8312987016509263,-0.3387593730226105,-0.3316279431554947,-0.12068972901031305,-0.463960495880959,0.21492085386675705,0.7814173079774689,1
0.5137598423526634,0.23357283471958898,0.11492285031568908,0.010927482089820861,-0.7241646314460511,-0.5922541022136212,-0.1680757430952309,-0.18046475611308777,-0.3852312931116532,0.5775049715855954,1
1.1264311883825695,-2.9731854726635314,1.2028367484184295,0.9528695990702541,-1.7952390171554473,-2.0209878957382554,-1.3740808561199334,-1.4361040455577183,-2.0170561234203657,1.3750419689703453,0
0.323960936664621,-1.9282293830147252,1.738639702948542,1.8441924267599128,-1.8512401940663537,-2.155466169360826,-1.2737730306665458,0.901628384179197,-1.2052468269015344,2.186493774540656,0
0.035923011156362025,-1.8579311762455422,-0.5631491832811949,-0.23527228775595266,0.19435180324721535,0.6435352687668378,0.7548963926237175,-0.5154893529112207,0.5807998630000639,-0.3704895287227994,1
0.07934869633355555,-0.5133970680113782,0.528913394325922,-0.30683892284854536,-0.7114366804365954,-0.6970009868457305,-0.8066160819083799,0.5160323187659739,-0.24753517369293118,0.6307050187460599,1
-0.49086500502212227,-0.21299095994631684,0.4163493199702654,-0.028331455283998885,-0.18516154748064154,0.08382958136495805,-0.5354222083809214,1.139845126826867,0.6460809524260032,0.49193193902857013,1
-0.4380671579068921,0.3098118883666564,0.4731936286183266,-0.056450030866118245,-0.2721195743188402,0.009210965352643985,-0.638192526319026,1.318362635809994,0.1997201874372411,0.270759892582635,1
0.21565456574495956,2.722493450856241,-1.8939900362990112,-0.25806263258616996,1.7058626358436322,1.7865955097596866,1.81631834573394,-0.07978788080482455,1.1448180190367538,-1.835436968582562,0
1.810235094833722,1.706145113722492,-1.0763333369775452,0.6910118296835855,0.4110222487816053,0.14791049032874878,-0.2952057726813888,-1.585579826120334,-1.2076573041409362,-0.16072292909577746,0
0.31209158330289244,-0.9495449411872876,1.7436587533585048,0.35658861494230676,-1.2423813453661512,-1.7296455565803504,-1.560514242869359,-0.4398126935604006,-1.5721359865456965,2.033811511787857,0
1.8523005943460538,2.7871459011079533,-0.9539059944479376,0.7902177431367835,0.4137690038436231,-0.4969709449553129,0.976395746733639,-2.377297544243393,-0.8155563094335643,0.0008151120022630021,0
0.49838292716534177,-1.5577952740221268,0.1465640540231735,0.7340537343217246,-0.20255426039404742,-0.30797682770800516,0.7038069031129938,-1.2729072990114847,-0.4579602785458676,0.3789107160935529,1
-0.39383032470008406,-4.005865252189358,1.9126193396060798,0.654386677497941,-1.8993173906675287,-1.6163812097559007,-1.941971659017843,0.008942051667176265,-1.201810516998154,1.7864634324137176,0
0.02352969315123575,2.090016126320221,-1.855595973203823,-0.8345273165607636,1.9073565703109916,2.0368758185525375,0.700288673666161,-0.8381500357399595,0.8115364802934026,-2.4455563641065607,0
0.10429824211260802,1.0206030167651634,0.5185187662279593,1.1515187541402776,-0.8532325427885494,-0.45615403946386257,-0.36679968442050115,-0.23540184261421043,-0.39842366031688925,0.32732763685806454,1
1.3029521877556771,-2.034499054881177,1.016708706407198,1.7609655413460064,-1.3304678298474886,-1.885752465571277,-0.4081702389890036,-1.9031593175127002,-2.189106786974521,1.4437012363340753,0
0.12168052975739413,-0.773972883694568,-0.5739775956997437,0.50017056185803,0.6666083591037748,0.5054919832314394,0.6170321667254351,1.2861032221359023,0.147462991622068,-0.41594179246591906,1
-1.9101690678753136,-1.8807240133997838,0.6370842073884692,-2.3939534883941143,0.4215797509931276,-0.01728020138174413,-0.8580358874620978,3.4401828896881685,1.7052287630765541,0.1808473293235402,0
-0.8042459489631245,-3.321879355443223,1.8880661683441828,0.048390654399685394,-1.6335758206953304,-1.1627663101675634,-2.480383145362461,2.4128425619484317,-0.686836878735257,1.175586769271828,0
-0.965235733749316,2.312688107808439,-1.3463971581182512,-2.6509977383894974,1.9885501990925905,1.5886343349166996,1.3386554517237301,-0.47722444988776813,1.6369156211232239,-1.6825952841940668,0
1.5430116933038813,-1.287172519828559,0.6944705127103445,2.2541346415791543,-0.971134203165238,-1.9686607414886832,-0.4950112629885035,-2.162001750072922,-2.031380940783355,1.9961852468204517,0
-0.3231615384867064,0.8714514628153163,-0.3747224538330628,-1.2333151841439016,0.13171461432953885,0.5134499270748437,0.5764393364482847,2.929485241418695,0.6868461604017584,-0.7689365885914621,1
-0.5687286261856948,0.6721168446901252,0.06829225939762842,-1.0330533193204525,-0.207810464135819,0.29449913308154047,0.0026490092969833345,0.9815033325129907,0.573115075118411,-0.18814093067984874,1
-0.5509047847915828,-0.09126453016086905,-0.014595575290087842,-0.4867383071481317,0.6029145902472846,0.13681275796505368,-0.08943400049481594,-0.4308571104521063,0.2826931160622854,-0.5415239379913663,1
-0.5638600499282367,0.6764086709946987,0.039535405021936226,-0.15725783820909328,0.3642174606726676,0.10213176366968826,0.7253692135045209,-0.1753900788961108,0.6092228978127852,-0.6293861552405482,1
-1.7231850549400936,-0.8825462118465242,-0.35945997217318176,-2.2839138843447544,1.206023269776598,1.771238866548734,-0.14885382884216286,-0.07420383313741885,2.3174289425456225,-0.9888322189975685,0
0.5466184300409834,-0.09250753462817804,0.02902846701063074,0.21337125225827736,-0.7061665740429374,-0.585085228075087,-0.18883186722355744,-1.3245680249795646,-1.1710301359007582,0.3787197373183022,1
0.5339290339452184,3.4238016536885323,-1.9153025491350535,-0.2558927611295709,1.401365341362037,1.5798629750464301,1.992308670615634,-2.5413156241734085,0.9799602778555895,-2.221389489415946,0
-1.2299170623933007,-1.1232970684528087,1.7382099141041751,-0.001337986180442452,-0.7546527127986657,-0.7500671827665337,-3.305776098899841,0.19523790779627825,0.10525174482704919,0.9340570207713002,0
-1.7723324940430096,0.9220738547593286,-0.24060243773367349,-2.245783046650717,1.5309157886701594,1.743006485951962,-1.0012761245466657,2.1241915976192787,2.0365382630635707,-0.8743724043664263,0
-0.5019395219403769,0.06176057444100196,-0.1395696272259357,-1.0078149169107768,0.43736879848451293,0.40917082355295353,0.5463811929789157,-1.8724839259165478,0.45918731676525276,-0.35717913354758074,1
-1.9126210812729816,-0.2275731184103587,0.39386062953249734,-1.8609938567618765,0.3764515002194717,0.8212815713638484,-1.3471318146825348,1.4689515633834478,1.579851318488525,-1.0017122314901101,0
0.09330629964582535,0.9904854079307226,-0.571809523536042,0.2740288786420202,0.6763821650943161,0.3244678135162844,-0.3881130985147787,-0.11472551201073229,0.368625293215836,-0.18525133219518658,1
0.5724880478867024,1.854069462203631,-0.10043391239579672,0.3135262081002018,-0.4005788312632837,-0.054869838007048394,-0.41476141643575526,-1.8273211416181068,-0.20720802720977322,0.16709517271255,1
-1.9070997048450773,0.3354259777975521,0.67102285642971,-1.0989786269851072,0.3388534420935529,0.29106504564034996,-1.4180884248688734,1.3670231777945525,1.3446674355832242,0.2239375909802654,0
-1.0772051282890216,0.29599289829762776,-1.2490748461102095,-1.9692218631172658,1.5971033123969436,1.948269009554853,0.9310397261037733,0.8221296702102578,1.68366396484547,-1.855358040574916,0
-1.8363492826386096,-0.4805514507614064,-0.04865191763362618,-1.9632071563391154,0.7213126832034306,1.116785497585563,-0.022865092810191945,0.9614285487937553,1.342685992399924,-0.5489900836737003,0
-1.4373109128497772,0.5289422447853691,-0.848629588933185,-1.8926558697115436,1.8405736488986424,1.7236173528122778,0.5004928427860141,-0.9260215260202003,1.9070187079937992,-1.5306604106732382,0
-0.8594313486681592,0.28575717545642343,-1.4293047193674984,-1.138647475592283,2.345571550249461,1.9517340995328374,1.2504577992047894,0.42855319812587594,1.7805345998250672,-1.9667970420944072,0
1.535848165986588,-2.4123689370627024,0.7056743466548129,2.2928717670428083,-1.2275898793279445,-1.947662519156443,0.3620056821866898,-0.7672087080615264,-1.7917997787605262,1.3201662766557327,0
1.294103090067234,-1.7701487757207792,1.0268898555974588,2.091637253221772,-1.4500836869914244,-2.4375492105002943,-0.8934225919196142,-0.9622521526861307,-1.8540483038133624,1.7817892075962556,0
1.2581993332146162,-1.3907193286062731,1.0672050585847352,1.8624644644229882,-1.501454067814444,-1.5782895701408624,0.01594845049576621,0.4935601374391527,-2.118257394202072,1.2279668177132148,0
1.9138237859042533,2.438423644564482,-0.41738741699093523,2.5906527144018954,-0.4956258082881176,-0.7399453657327995,1.3597635805552502,-1.681451621255628,-1.6122684293364997,-0.018056961354416146,0
0.2184079919758699,0.9496376014078646,0.4563962039892482,0.09808708966861546,-0.8801616917301311,-0.696088117016679,-1.2083326550099405,-0.6342419395323617,-0.07300872034121553,0.8209447754056447,1
-0.5394302643587223,1.4935630713822983,0.3318032990926419,0.36287031678716136,0.13874359882635245,0.12487549266454828,-0.5904790922541768,1.627315957639691,0.38683643316531974,0.020057448159447072,1
0.6720100372368313,-1.0760247807619787,1.5571376842872096,1.8158034101824128,-1.7856544902201534,-1.8414190025364379,-1.4242117953538527,-0.01328376244727214,-1.2580175028031637,1.9015674754171152,0
-1.453111523873339,-1.9920827960224199,-0.8269813391714746,-2.3605291544236198,0.9386737333551283,1.5889830334264492,0.2642744451872245,2.756724331015838,1.839175173971852,-1.361885587400574,0
