Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.15415632663334441,-0.5775660971532437,-0.47487354163062595,-0.609965284931691,-0.058295113366485365,0.20691895514917708,-0.7171582636845497,-0.3464660737917862,-0.534286935547815,-1.0608713150781752,1
-0.4696071530332124,-0.7373718157784288,-0.5413935071991203,-0.8850130604437211,-0.4068100317888134,0.17740242919809773,1.6642764350503079,-0.37665529898648525,0.16929890654706525,0.048264305302745274,1
0.2307895545990469,-0.0723848088702802,1.668751694232162,1.8205348361108642,-0.09418378667113787,-1.0365917036813803,-3.0280029684959198,-0.4511308507375743,1.2392674256519869,1.9215016503451305,0
1.9023330696140432,-1.6303220338983528,-0.332828151039781,1.87328337690811,1.8367834844489037,-1.8037046017935536,1.9917165040340876,1.7905700458088964,-0.6244263407315397,-1.5976279899919024,0
-0.5680535524475195,0.11713980006054192,0.02604983760651075,-1.9532758131343182,-0.574605044172365,0.608880703341017,1.0853914634653088,-0.3635028078549737,0.25426134224717867,0.7305052402014127,1
-0.32604765165919924,0.7647854325361649,-1.566943398924961,0.3799238565546137,-0.002069428215889141,0.9196603753910634,1.1847060579462045,0.6085638473376328,-1.858927422072803,-1.417545762009449,0
1.6970312694187757,-1.1268245002497395,0.29445808662357514,1.804587312722602,1.5222669286855217,-2.424855066334498,0.4927593354539729,1.2053973184904652,-0.1327739985035432,0.29572276146373094,0
-0.026065473228872843,0.060357338888962275,-0.8076628044593814,-0.09890869879453612,0.07141250423662172,-0.12546203996204996,-0.5450303048290929,0.2990629841071428,0.029007827610736614,-0.23403727573564015,1
1.0185288942583217,-0.8625453351980918,1.2678744352043603,0.21192420472274165,0.7294387569029808,-1.0192358035012234,1.4563372004291715,0.5067755004771183,0.0028980250616829073,0.7813320941821844,0
-0.05751343046787904,0.48751762436954815,1.8109040400031327,2.6767005633309346,-0.3805469745918375,-0.4612592691888154,-2.576267542337766,-0.14442613143642213,0.9855481059204303,1.4984069453142181,0
-0.5004836272231357,-0.45630880675925095,-0.6909017329009677,-1.2711845054353104,-0.4454960912721351,0.8872740854758758,-0.6691298334483222,-0.46625947276763396,-0.3020605450538611,-0.43706816083829425,1
-0.4621549276750355,1.3558332183271178,1.7292167023392833,0.44795661268206544,-0.7699342729572024,-0.10290230054091949,-2.728389322457331,-0.41777448770911707,1.5280321092029274,2.291556784924055,0
0.0007979776219745227,-0.11104958370158519,0.5423467512471095,-0.23428371451318636,-0.09641589386605577,-0.6170273345792489,0.9915203654309075,-0.3787977194465983,0.34188736029997424,0.3189506801866111,1
-1.4544903809810261,1.3895604804860477,-0.6595111769145816,-1.8176067156935043,-1.2226767137728332,1.7087855660797324,1.8920593825420575,-1.2855536693717196,-0.7917061474705689,0.2440122668970986,0
