Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.666075424909389,-0.5244474830928922,-0.6794415777267202,0.438770742812678,-0.40157485504690177,-0.029531813060039172,1.6296976780194825,-0.5993481318784538,-0.2647992401936111,0.40427250056642794,1
-0.6317472663031872,0.1431752105196332,-0.22766115870358183,0.19893333393214085,-0.5520099113049334,0.1923325015518516,-1.2213261007946652,-0.05519805417487299,-0.254924166112508,0.6483691129032723,1
0.2795527583939781,-0.5522657757378603,-0.2047014371002827,0.5372840406449978,-0.24185526474110738,-0.5388305414381533,-0.514777535936123,0.662379841661352,-0.6296894990578525,-0.27544466479754154,1
-0.6206319081762935,-1.4495043324236028,-1.479718100629464,1.8336233317759723,-0.6842500642299358,-0.8951756366730642,-0.734538620984869,2.0127825493532265,-0.013556597574703955,-0.518055149303043,0
1.5763630790737184,-0.23068108989907926,1.5110057527882876,0.3795517206335826,1.845733761317135,-1.2974367708919532,1.3143943484036238,0.017783253480747052,2.2434104396597396,-1.6859539285420775,0
-2.4449440160796803,1.345594690219306,-0.7089421603617574,-1.0034256220284732,-1.5559105369257862,1.5846346058041072,2.588245997673744,-1.6146766221811426,-1.015485438151642,1.6078002239610663,0
0.1869920383264263,-0.6894830936003551,0.71690387120809,0.7468962074889144,1.7061348576358175,-1.3988929215540864,-0.897592096916521,1.1411895346395728,2.498191476665929,-2.1525011438528865,0
0.45388257410815036,-0.42843459820483165,1.3207068135360482,0.5545721303933238,1.7892810344502992,-1.1288623701716045,0.27646189518945463,0.6991840367186163,1.3744351008070677,-2.039197286858051,0
-0.7927256154711433,0.210596745456558,0.2568435142989761,0.38742786712301824,0.3956842071184477,-0.5820645775247564,-0.0924371131828608,-0.5848861031121886,0.30520745439944125,-0.2553811107042219,1
-1.0182331743756654,0.056436047689797736,-0.4608400888747716,0.2157708084617806,-0.5467157059524425,0.3328197716758038,-0.23902784393175366,-0.43259605105472143,-0.5021260663138436,0.3429151824586063,1
0.9260410984899166,1.2788244769202,1.4800867490453824,-1.88229670302535,0.48959306328744523,1.2632469238495734,0.8709910111120482,-2.7425073452944946,0.4476016597020238,1.0996757602497493,0
-0.28025777186596995,0.5735954582698402,0.1925398008887617,-0.570919033887005,-0.024790658103950942,0.2913972542568034,0.4872673215331822,-1.3075148136880892,-0.5653634045047413,0.12150753643672105,1
-0.03729869656718368,0.46206858367424875,0.29967822007683736,-0.5737240991556248,0.007699696890241158,0.6775871183004847,0.6722893012391478,-0.6065238921308596,0.33920743950234444,0.06679891443747621,1
-0.4155181690171364,-0.5102776387650096,-0.2144809558189,0.5226498866114286,0.20100276927189994,-0.5168190575350045,0.5115253509275371,0.41809217757362027,0.7061205432128577,-0.3630241632326333,1
-0.16145801786400826,-1.3788426496335382,-1.0524335672180405,1.9124136638520828,-0.025665656300803547,-1.657254328768801,-1.366754416407134,2.0658308706774395,0.6988134780583809,-0.7532991303571877,0
-2.893261799113204,-1.192388523986142,-1.7190928712643514,1.4856282480634342,-1.3125156710919743,-0.4862508823435711,-1.739085960130422,1.227259204866016,-1.2732123782671476,0.5162229788172509,0
-1.807593472710908,-0.8222697627507652,-1.754941311641798,1.5656020903024144,-1.213018503896736,-0.8729283861527248,-2.158843212280468,1.3381505614568736,-0.9444695407551544,-0.1529385063232279,0
0.3808506496189565,-0.3325125600234904,0.5824279305061497,0.14202445659468557,0.5452907611781584,-0.9099221765531449,0.6485065425145128,1.3786604614190852,1.2257667061322242,-0.5489958510345999,1
-0.6216297466885135,-0.5906108873759492,-0.3939617830835679,0.5746894967847045,-0.0437667104731176,-0.43051722978025564,-0.38032188419251,1.5169117909300927,0.12570828077474272,-0.6686119648945177,1
2.6018956369180524,0.900325286772553,2.111636248795247,-1.4931977186907717,1.3037225202237281,0.30706260943489316,2.1317413875958913,-1.1045900334536571,1.1329339707131825,-0.2440370412737603,0
-1.6940664031870467,-1.242080744228788,-1.078769150119188,1.5928489924700668,-1.1753757763736232,-0.6108579841694418,-0.7203511267244844,0.6976558099423331,-0.7313302937078919,0.01246460621845126,0
0.22861390225514533,1.5136924623483907,-0.32695810223146554,-1.3777202188971869,-1.2291110186652983,1.9010975653170252,1.5797919848659583,-2.256107801562851,-1.6237703575344347,1.683333574543003,0
-0.49290175821143845,0.20670162259409128,-0.5846192312042181,-0.23400393144388265,-0.5068238237834392,0.7217534569397378,0.41899061727321885,-1.1229692857762816,-0.31509356932674537,0.5074151898352618,1
