Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Label
-0.039519866684748425,-0.03854349246930373,-0.37651326731547435,-0.5011297428005012,-0.12427684387208913,0.19866992201818526,1.2847371949572284,-0.05168078198847098,-0.2771583652989044,-0.4260833375697102,1
1.5779219062234235,-1.710570882745888,-1.841719406298972,-0.9181751273553588,-1.3278751753944498,2.2936641988855655,-0.8384008176379573,-1.8472677106645556,0.2635101769201243,0.4431077638111286,0
-0.5657953491026351,0.5469217186700098,-0.41013828023373455,0.32938509252872195,0.14691046567436417,-0.29484951112049196,2.289224665925958,0.06460052811055494,-1.1039461016961893,-0.3914812726071645,1
1.3109436170238284,-1.1095493965748944,-0.6325718271620842,2.4206617728893742,-0.756908889404225,0.3906358090327354,-1.854265698730329,0.11991434371327575,2.0798573928047848,1.883412094450697,0
-0.449741946752695,0.4940796033974611,0.2945372018729168,1.5663387425378184,0.4942205891423174,-0.553026558612321,-0.5161551249603923,0.5929079344611518,-0.5388354751341076,0.45305609347455106,1
-0.18083979020121252,0.4376225538000157,0.6566316491856183,1.2125017222850394,0.9463703574922769,-0.9273579392827076,-1.3175300601736932,1.839358469019229,1.0603222225808426,0.8322029579305619,0
0.5259171014497466,-0.48966468358082577,-0.2552785433432152,0.8842116019266967,-0.43434921667787374,0.461872295029665,-1.6929733582985658,0.003714892274662679,0.682175056474982,-0.4051281854274429,1
0.04705825372521201,-0.12424571484962116,0.24311491147707315,0.15913640104525217,-0.48754468121027045,0.236582044169211,-0.29927446797501145,-0.4955932599547422,0.10369542304030005,0.014514389885271206,1
-0.2083556694435635,0.27901780846641494,0.030634541075563737,0.8349955016899787,1.0733054324585085,-0.4912222598152922,-0.08867675479773487,0.5459478581812323,-0.3792667388041492,0.7165634520961355,1
1.4365795094948062,-1.2515856335760107,-1.1049569812188145,1.924467283227023,-0.3124508818144226,1.1499099945610998,-4.234394797721101,-0.3068835462141852,2.0621788952870403,1.8572246942522934,0
0.12200478156973656,-0.19698707587587339,-0.558123662699644,0.17264179206115593,-0.4936044745997142,0.5236747716436445,-0.048304707340900185,-0.1597119655018413,0.26899602716259063,-0.3224755655234371,1
-1.3464340889675264,1.5186810308047447,1.5792490667469212,3.3416098225185484,0.9580864165628601,-1.7721025342672234,-0.9579926705407863,1.7157587271350692,-0.25226824435385214,0.01712282764412071,0
-0.029044022339995125,0.10655968961228021,0.28119319160671574,-0.1531593684582815,0.061479715544113356,-0.03167071526822829,0.4097764771083781,0.15540498218853946,0.1976842596037448,-0.19885214482932995,1
-0.6596871281401786,0.4098697699715168,0.016155161278558098,-1.5339005806056363,-0.08552910159739399,0.22993321962487076,2.0410671798638824,-0.865327867670954,-1.7735978201095928,-1.6250212266621857,0
-0.5742810380759089,0.5660247004637428,0.6111823447688218,-1.0241876039769129,0.8018610355805358,-0.4673528302123491,0.28036879141838056,0.698608789990014,-0.23259997122794407,-0.7454471534151963,1
-1.3885718639305185,1.5546074332369504,1.6917199254783737,1.4970193108309076,1.4795582916501888,-2.013304721343643,1.031320175038752,2.608559758677958,-0.6659106972817526,-0.5259958810097318,0
0.328835702975938,-0.261928484376435,0.20253503932232492,1.350390766530158,-0.04445098795148038,0.10345051474958705,-0.7487535337529034,-0.15145799797299944,0.3007777233360236,1.2168901942817076,1
-1.8522952507824721,1.7689919626892956,1.8448408563275474,0.3100586756517629,1.6916850425321956,-1.9703531261337217,1.873871913309772,0.9993425668534733,-1.1505646337335067,-1.89670565418334,0
0.438063089572223,-0.38360953716728974,0.13391738673823084,-0.5603103382768301,-0.5167704141503013,0.49320675639474254,-1.5876113447293796,-0.15774835564123713,0.9026954857640239,0.93230640161388,1
-1.2019998803540501,0.9887659846352138,0.9542183095039771,-0.3031168848740311,0.48069054230848185,-0.18249466998308222,2.4026222664656016,0.34359883501540855,-2.0472833496480423,-2.3922722413890622,0
1.8974575341773166,-1.9156487505804995,-1.9897075316353836,-1.2485110150187586,-2.3328599627891413,1.4669159197489758,-0.8326162149088472,-1.606611157237873,1.492923215916401,0.9826362400366317,0
0.6483739848773494,-0.39810408616066156,0.39272251573869055,-0.7988822651358973,-0.5183319788975611,-0.6593167753868537,-0.18246283396973828,0.6172620135579331,2.3591930102694034,1.0335729022443627,0
0.5744068589413305,-0.5666384167814066,-0.7604393412064718,-1.2556369300371106,-0.42099664603094733,0.07604729435317681,-2.07947401120513,-0.14403260816472874,0.29221267267024686,0.9521402244808941,1
0.5746833401680331,-0.5688693538752108,-0.17211086030919537,-1.2028088752042083,-1.0655703058530934,0.7951721836181485,-1.8243874403588491,0.23452898021498225,-0.6921233705124732,0.36446733330314096,1
0.25783502186287993,-0.32506126981158284,-0.27582937013826425,-0.8442444047192814,-1.089149096705054,0.6284523696269569,-0.6799276760556372,-0.40544643354717613,-0.4882467146062698,0.08511993714062767,1
0.5737866778072734,-0.5728721912924553,-0.9240707213440007,1.8099865981070464,-0.37137542176529,0.06383005130476621,-2.275574688330048,-0.5447629823227175,0.15090299514964384,0.08572546161370997,1
-1.9047948543212747,1.9148236578480693,1.874453893516616,1.3249866535262713,1.6216303653676976,-1.8764486661007815,0.9697178760415922,1.6647170153918591,-2.0472514322305218,-1.0490231775174022,0
